Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
3819,126,Tanzania,,sample_camp,0.3140331726701287,0.6020555700008268,0.5800099519904941,0.0152858300318927,0.1424547004615591,0.7601928389864838,0.0500700794321995,4.561044279266419e-05,0.5106177324228199,0.8491338700613688,0.1035828452017786,0.5251386814519861,0.6513836988656916,0.5290146975901064,0.9999999998279524,30.99059037,-4.251271322,Burundi-Tanzania,0.4736287133404144,115.0,0.8861138861138861,0.4209915846916606,0.5194630016712666,122.0,0.8791208791208791,119.0,0.8821178821178821
3820,34,Tanzania,,sample_camp,0.2568768480884331,0.6551516453027848,0.571763968776503,0.0075981220658476,0.1270869009282135,0.9217740005409188,0.0487363803644117,4.5606714885434605e-05,0.6118916935396478,0.972713823158776,0.0269244418083117,0.5488975256327536,0.6368827988869643,0.4996263042011516,0.9999999998279524,30.81171346,-4.271992574,Burundi-Tanzania,0.5052415756415075,42.0,0.9590409590409592,0.455765733222863,0.5550059209990734,43.0,0.958041958041958,42.0,0.9590409590409592
3821,114,Tanzania,,sample_camp,0.3326302709299762,0.4054947828457001,0.6097160673128513,0.0002156829083094,0.0054752342090274,0.2990625184169786,0.5357343934759441,0.0100021897877714,0.5130488941547201,0.5126933040130262,0.0851137980581883,0.6190601853323037,0.6859312262196853,0.3682784794513016,0.9999999998279524,30.99171057,-2.791515665,Burundi-Tanzania,0.423802729041985,364.0,0.6373626373626373,0.3661830019633883,0.4661614336553527,411.0,0.5904095904095904,363.0,0.6383616383616384
3822,0000000000000000013f,Tanzania,,sample_camp,0.2831509354197611,0.3467261359991047,0.5670399167609368,0.0314738323501804,0.5270024995308529,0.4328484798334831,0.4136615322512603,0.1306412560949529,0.3506143144351285,0.4787778042850111,0.0557385990038508,0.5069787684396244,0.5567219852769043,0.3056191728289832,0.9999999998279524,30.81720589,-3.035563196,Burundi-Tanzania,0.4273221773848502,347.0,0.6543456543456544,0.37005439514054,0.4669070118883172,392.0,0.6093906093906094,359.0,0.6423576423576424
3823,0.00E+00,Tanzania,,sample_camp,0.328413677137207,0.4648485646838691,0.5471049609589863,0.000371312349014,0.1384720554535738,0.5599650571297171,0.4767527603362581,0.0039482322663573,0.6720794852557047,0.6069582490020238,0.2357585049397736,0.674042562598355,0.7338256343476981,0.3701797236428123,0.9999999998279524,31.18411888,-2.564862625,Burundi-Tanzania,0.5057340169021763,40.0,0.961038961038961,0.4563074186095986,0.5562702873574926,42.0,0.9590409590409592,39.0,0.962037962037962
3824,51,Tanzania,,sample_camp,0.206052310871856,0.4473366629197016,0.5991016954766586,4.32920688824759e-05,0.1296299170491567,0.5066924922317765,0.2607733155737817,4.563924045045235e-05,0.4011579608668713,0.942611175425145,0.0400104347241696,0.5862328522025306,0.6243391315885343,0.4674162550599805,0.9999999998279524,30.85106511,-3.848972,Burundi-Tanzania,0.4489842940435002,230.0,0.7712287712287712,0.393882723465055,0.4938783942409619,253.0,0.7482517482517482,227.0,0.7742257742257742
3825,000000000000000000b5,Tanzania,,sample_camp,0.2465756988047277,0.7264383706152913,0.6067031801953526,0.0002248959714117,0.1532614950435025,0.741363719147445,0.4316015270689139,0.0367541880686695,0.3602067027489385,0.7092995903740785,0.0703666714754347,0.5301645110882989,0.7219300906103707,0.6307836603592942,0.9999999998279524,31.59485238,-3.49915833,Burundi-Tanzania,0.4949870521792399,54.0,0.9470529470529472,0.4444857574143686,0.5444632678000227,61.0,0.94005994005994,53.0,0.948051948051948
3826,000000000000000000ae,Tanzania,,sample_camp,0.3599089346413081,0.3044329816300242,0.7474253328570009,2.2360628572736978e-05,0.0399959328830462,0.3236103437600982,0.777452359175755,0.1847756913725631,0.1798387719362854,0.3078831202409747,0.1924906106788493,0.3963218155768109,0.5447181302432195,0.2811433794713059,0.9999999998279524,30.06609183,-4.481648081,Burundi-Tanzania,0.3697060387801443,654.0,0.3476523476523476,0.3066766426753636,0.4066744065953015,755.0,0.2467532467532467,653.0,0.3486513486513486
3827,329,Tanzania,,sample_camp,0.3829538463810606,0.6147129674255669,0.4701164882350137,0.0002762730862448,0.0303836309928343,0.3746229832452223,0.464997875099847,0.0351357835323445,0.303252110963541,0.250711645765346,0.0281608605966677,0.6404779898892069,0.7135595300952945,0.5742273823724287,0.9999999998279524,30.25549451,-4.893305654,Dem Rep of the Congo-Tanzania,0.4019232606352476,490.0,0.5114885114885115,0.3421155867159772,0.4420879593901479,571.0,0.4305694305694306,487.0,0.5144855144855145
3828,000000000000000001cf,Tanzania,,sample_camp,0.3147681410771952,0.6216114229679411,0.6475180535545855,7.20799324843286e-05,0.0609070752549502,0.3976503826540964,0.5990724630421127,0.1000919102990445,0.5002371000142883,0.6015692928359881,0.0264708033696965,0.5881931136628346,0.7343250082690855,0.6448920129378813,0.9999999998279524,31.53475852,-3.03264877,Burundi-Tanzania,0.4663735219846755,131.0,0.8701298701298701,0.4130108742003478,0.5130036661898947,144.0,0.8571428571428571,129.0,0.8721278721278721
3829,0000000000000000030e,Tanzania,,sample_camp,0.3767210702660399,0.4592479587634395,0.5329729481776407,0.0004248939960652,0.0024355669436398,0.0872772751212909,0.6428997469105618,0.0714180995894334,0.2036187259803489,0.3128721963402964,0.0443136921047615,0.6373253788093359,0.6956187390267746,0.5124695739873883,0.9999999998279524,30.07210839,-4.879428827,Dem Rep of the Congo-Tanzania,0.3714576521658607,649.0,0.3526473526473526,0.3086034173996514,0.4085609279828402,744.0,0.2577422577422577,649.0,0.3526473526473526
3830,99,Tanzania,,sample_camp,0.1901143377644262,0.6167794933525051,0.5702520474316898,0.0037236631756218,0.1253564263426581,0.5946946064177759,0.0904199412136208,4.561886250094462e-05,0.4918783042792551,0.6969939435384985,0.0387575637227175,0.655857503858211,0.6222203709695133,0.417491040878931,0.9999999998279524,30.79033107,-4.137257025,Burundi-Tanzania,0.4487892560634846,232.0,0.7692307692307693,0.3936681816870377,0.4932958153522708,255.0,0.7462537462537463,233.0,0.7682317682317682
3831,000000000000000001d6,Tanzania,,sample_camp,0.2713754994297817,0.3960144301622252,0.5215452036976743,0.0003599693238644,0.0443889345885936,0.4301031244375131,0.3373631527609919,0.0702760693808114,0.2824239133891019,0.3305247103505779,0.0521579453656461,0.5941996266826566,0.5336498659001339,0.3215230178125129,0.9999999998279524,30.36616222,-4.531674189,Burundi-Tanzania,0.3637441520717506,690.0,0.3116883116883117,0.3001185672961305,0.4000825703465392,784.0,0.2177822177822178,685.0,0.3166833166833167
3832,377,Tanzania,,sample_camp,0.4757114584372391,0.3255679875302241,0.624131481302209,0.0011261244610699,0.0748594381334954,0.344640162004225,0.6907052374554092,0.2069483051898487,0.1688695156411129,0.3242346305361858,0.2855839771512201,0.5043036498609386,0.5040977107870379,0.2197674417039523,0.9999999998279524,30.11861723,-4.47432689,Dem Rep of the Congo-Tanzania,0.3839989484898975,566.0,0.4355644355644356,0.322398843356092,0.4222862308927803,679.0,0.3226773226773227,566.0,0.4355644355644356
3833,000000000000000000bf,Tanzania,,sample_camp,0.3291496744985804,0.4344191462677407,0.5167588469592147,0.0036378022120017,0.0276143111878678,0.4453673557815045,0.3221198969302979,0.0800016089218638,0.2959768929603702,0.3093862292607581,0.0183183729449376,0.5941996266826566,0.5268917029958363,0.3203911019267104,0.9999999998279524,30.37282444,-4.551782078,Burundi-Tanzania,0.3616301215501748,705.0,0.2967032967032967,0.2977931337223971,0.3974293534839921,792.0,0.2097902097902098,703.0,0.2987012987012987
3834,72,Tanzania,,sample_camp,0.3403296556064546,0.7025016421431369,0.4562080925353493,0.000218406357462,0.0237176078846178,0.4309905983111788,0.3151449056483366,0.017393386873334,0.4004190555164523,0.3374357765217409,0.096183945800886,0.6957748269158764,0.5597973514999544,0.3512574482449679,0.9999999998279524,30.27227019,-4.070035178,Burundi-Tanzania,0.4147440105843267,417.0,0.5844155844155844,0.3562184116599642,0.4561965710070132,482.0,0.5194805194805194,416.0,0.5854145854145855
3835,000000000000000003b4,Tanzania,,sample_camp,0.4602787847960412,0.4575159049534125,0.6428847080878491,0.0010964701120143,0.0014106746358172,0.3754744579538134,0.4350250310142245,0.0702762167523038,0.1148544784977097,0.2625546151624733,0.074353143361116,0.4786616393632877,0.5091459856501412,0.3069619195334674,0.9999999998279524,30.28540068,-4.471664312,Dem Rep of the Congo-Tanzania,0.3372811273210875,814.0,0.1878121878121878,0.271009240070401,0.3708995930419949,860.0,0.1418581418581418,812.0,0.1898101898101898
3836,130,Tanzania,,sample_camp,0.5108230465631576,0.7278405414206862,0.6407596123357413,0.0005699150048595,0.0782550516202857,0.6168931470015132,0.1369960320697748,0.0032073121641534,0.4340750307435455,0.2509899264948182,0.0246580809572708,0.6125687189909655,0.6409855407168565,0.3911686801696558,0.9999999998279524,30.78035508,-4.777753861,Burundi-Tanzania,0.411257453168048,429.0,0.5724275724275725,0.3523831985020575,0.4523262069843669,497.0,0.5044955044955045,428.0,0.5734265734265734
3837,165,Tanzania,,sample_camp,0.2751303975237851,0.6860018250528633,0.7377503227440529,0.015648080474333,0.1251041471188726,0.7826240970109652,0.0675675947116407,4.559179474531276e-05,0.4928225577129538,0.6893251044314526,0.0254909050477109,0.5272815948470599,0.6311407832304787,0.4731060321153781,0.9999999998279524,30.95019319,-4.472142942,Burundi-Tanzania,0.4584551535878441,169.0,0.8321678321678322,0.4043006689638331,0.5027358608991952,186.0,0.8151848151848152,174.0,0.8271728271728271
3838,25,Tanzania,,sample_camp,0.3509290163298618,0.4118223226913353,0.6374624682880718,0.0003067053777967,0.1265241694215828,0.3678376727670573,0.4165813006544286,0.0486587521129719,0.3399068336012102,0.6634560510045518,0.0044810260455654,0.5693067378115754,0.6075146974662137,0.3316163258148497,0.9999999998279524,30.77984384,-3.478454536,Burundi-Tanzania,0.4097943196972064,439.0,0.5624375624375625,0.3507737516841318,0.4507430811291473,509.0,0.4925074925074925,439.0,0.5624375624375625
3839,0.00E+00,Tanzania,,sample_camp,0.1931826868225171,0.5895065729704374,0.5576127284421613,0.1168074868554769,0.1221334311448113,0.6424731878724056,0.2803106417424454,4.565370949677719e-05,0.3986519355946228,0.7102632075788637,0.0036791887992634,0.6480369061912373,0.7006486675368836,0.5603528599667748,0.9999999998279524,31.19631565,-3.65550425,Burundi-Tanzania,0.4738646569194909,113.0,0.8881118881118881,0.4212511226286447,0.5208832037315136,120.0,0.8811188811188811,113.0,0.8881118881118881
3840,0000000000000000018a,Tanzania,,sample_camp,0.2359856035466435,0.6021165959230649,0.5429535791685327,9.580246343687808e-05,0.0050064300974022,0.7577162268032543,0.616107337987042,0.181434603202154,0.5750995606204038,0.4153540010048356,0.0522715645435793,0.6638076987376014,0.5751970779839952,0.3553277593238928,0.9999999998279524,31.61063239,-2.682786302,Burundi-Tanzania,0.4784338450902334,99.0,0.902097902097902,0.4262772296164615,0.5262676493529131,102.0,0.8991008991008991,98.0,0.903096903096903
3841,1.00E+00,Tanzania,,sample_camp,0.3109691808190201,0.5975125690396332,0.5216939771072784,0.0003518154682106,0.0040526055337874,0.2608572005181433,0.5382069346760479,0.0313088569586992,0.3819128071068134,0.6334761610997892,0.0591740806572767,0.557136481891622,0.6916794178096514,0.6091100118720532,0.9999999998279524,31.41263074,-3.029160153,Burundi-Tanzania,0.4294872794208116,335.0,0.6663336663336663,0.3724360073800976,0.4724008258160717,377.0,0.6243756243756243,333.0,0.6683316683316683
3842,125,Tanzania,,sample_camp,0.3243488419133075,0.8130549211629371,0.5236592041679141,8.6809267471648e-06,0.1458340094224482,0.2343944750194929,0.3013415253407233,0.1000719774854914,0.419252308721706,0.5308673408853809,0.2491774521460509,0.6362919170301512,0.5510949229930252,0.3148133008898484,0.9999999998279524,30.57245307,-3.91462441,Burundi-Tanzania,0.4437561412251469,270.0,0.7312687312687313,0.3881317553648663,0.4881308872549869,298.0,0.7032967032967034,267.0,0.7342657342657343
3843,000000000000000001aa,Tanzania,,sample_camp,0.3362557621710616,0.7032196643831531,0.4845477301736889,0.0001775405457085,0.0183312450998236,0.4309905983111788,0.3151449056483366,0.0173933880266021,0.4004190555164523,0.3374357765217409,0.1069396384418993,0.6957748269158764,0.5597973514999544,0.3512574482449679,0.9999999998279524,30.27538791,-4.069196448,Burundi-Tanzania,0.4152936911556433,414.0,0.5874125874125874,0.3568230602884124,0.4568053062166368,476.0,0.5254745254745254,412.0,0.5894105894105894
3844,89,Tanzania,,sample_camp,0.2993375204680504,0.6216530610497129,0.5985439683725091,0.0035546041795402,0.0509067863983255,0.1213417710977258,0.6023052059726333,0.1132366150271634,0.16690484589802,0.2963346755130276,0.0742458737304095,0.7469671074537738,0.6387954639198782,0.4863370049795807,0.6260759428725433,29.91784811,-4.945568575,Burundi-Tanzania,0.359007758007781,719.0,0.2827172827172827,0.3202118230631817,0.394553073390605,690.0,0.3116883116883117,716.0,0.2857142857142857
3845,000000000000000000af,Tanzania,,sample_camp,0.3330881799793613,0.6216530610497129,0.6257523005682752,6.678882788626116e-08,0.0254540986834565,0.1466230428447269,0.6016507161752417,0.1169148701284106,0.1728936085106576,0.2337746332538215,0.0512228708471549,0.8157796350000899,0.6387954639198782,0.4863370049795807,0.6260759428725433,29.87603314,-4.952321895,Burundi-Tanzania,0.3576293763587373,728.0,0.2737262737262737,0.3118143504946021,0.3933923073157283,727.0,0.2747252747252747,724.0,0.2777222777222777
3846,0000000000000000009f,Tanzania,,sample_camp,0.4190158444890486,0.2009803340431027,0.6187454263251454,0.0003384402538338,0.0079970466075847,1.1800169778833516e-05,0.7241902580184212,0.1756142841807092,0.1825704187481173,0.2786303731293362,0.151275665939753,0.4846225584810874,0.5305816359990728,0.2150557617705172,0.6260759428725433,29.87985448,-4.409290678,Burundi-Tanzania,0.2897522249329665,900.0,0.1018981018981019,0.246308421624421,0.3187262674092853,898.0,0.1038961038961039,900.0,0.1018981018981019
3847,133,Tanzania,,sample_camp,0.3157349875070916,0.2009803340431027,0.5945967199762168,9.005926221186587e-05,0.0046877765596415,0.0540570832880461,0.8355561913858645,0.3496630956989495,0.1225764334175643,0.3916311870188392,0.1994535316171641,0.4846065315337095,0.4780304640586642,0.2276624345432694,0.6260759428725433,29.80857764,-4.42564171,Burundi-Tanzania,0.3088859577324865,876.0,0.1258741258741259,0.2562189343671487,0.3397655475795139,883.0,0.1188811188811188,876.0,0.1258741258741259
3848,172,Tanzania,,sample_camp,0.5009445439184421,0.2354443122293381,0.6271214676647918,2.8400222519810167e-05,0.1089206019756382,0.0843837324748522,0.6178855398259617,0.1266320250486198,0.1711013759802034,0.3213752574766728,0.293437563964654,0.5619909889870001,0.575124423860215,0.4039536764864493,0.6260759428725433,29.90842779,-4.622724686,Burundi-Tanzania,0.3268880127154181,838.0,0.1638361638361638,0.2969692196997055,0.3595739739647079,796.0,0.2057942057942058,838.0,0.1638361638361638
3849,000000000000000001a7,Tanzania,,sample_camp,0.3748837163010835,0.2354443122293381,0.6244682516309803,6.495541015437154e-05,0.0029879905408665,0.1263568299502412,0.7032949107139475,0.1162456013266245,0.1748727509370796,0.2942029350313718,0.2281137085341361,0.5895247319285806,0.5474573482696521,0.2588087424640813,0.6260759428725433,29.89936958,-4.502429792,Burundi-Tanzania,0.3207633105834465,850.0,0.1518481518481518,0.2825101505703963,0.3528331461007757,832.0,0.1698301698301698,850.0,0.1518481518481518
3850,0.00E+00,Tanzania,,sample_camp,0.3264259471083382,0.575044472380087,0.6702923071218263,0.0002163069088921,0.1106452563157697,0.2688470728594633,0.6238872240468212,0.0407851189182821,0.34331034568436,0.3894740693454743,0.0486009661562199,0.7469671074537738,0.8052741766904864,0.7189346515231299,0.6260759428725433,29.9819652,-4.976722508,Burundi-Tanzania,0.41257663097399,423.0,0.5784215784215784,0.3733068764023405,0.4538126633804998,372.0,0.6293706293706294,423.0,0.5784215784215784
3851,000000000000000000a6,Tanzania,,sample_camp,0.1735547153291107,0.410013470782805,0.6438408873710718,0.0173827417134675,0.0202499468143229,0.0776687840011516,0.6295819601661002,0.1356619727625796,0.0753297942942361,0.2154415756896517,0.1242036278289956,0.8537132088297427,0.5902163220008869,0.4209307691068056,0.6260759428725433,29.81991987,-4.734513549,Burundi-Tanzania,0.330897943181264,831.0,0.1708291708291708,0.2786164166164161,0.3622494633280436,840.0,0.1618381618381618,833.0,0.1688311688311688
3852,000000000000000000aa,Tanzania,,sample_camp,0.3355207206155847,0.410013470782805,0.5842319046634704,5.8897246181492525e-05,0.2726364434059715,0.0932495312858154,0.6586058969733952,0.2158402163294052,0.0792580886873155,0.253305451748174,0.4276423718852898,0.7696421983997922,0.5287207971223642,0.2540244506685856,0.6260759428725433,29.80379176,-4.699826157,Burundi-Tanzania,0.3744735536736043,621.0,0.3806193806193806,0.3349566892009855,0.4119150193163466,612.0,0.3896103896103896,619.0,0.3826173826173826
3853,000000000000000000d0,Tanzania,,sample_camp,0.1952691038101974,0.410013470782805,0.5401701652993255,0.0943528326426236,0.0250241060063835,0.0801508905137145,0.6214330932948514,0.1304896817701359,0.0772006610249671,0.2132113364052106,0.1246186785570616,0.8537132088297427,0.5950657695616516,0.434092757318226,0.6260759428725433,29.82788021,-4.742869544,Burundi-Tanzania,0.3382599991355959,806.0,0.1958041958041958,0.2867146781661812,0.3695835884485171,820.0,0.1818181818181818,816.0,0.1858141858141858
3854,39,Tanzania,,sample_camp,0.3067365870306062,0.5707165686734745,0.581585202596296,0.0001957527765229,0.0080085499209308,0.1319542744086247,0.564909848439176,0.4899338500142411,0.0576719565181833,0.0,0.0722645468127131,1.0,0.199510089693212,0.3252912753009224,0.6260759428725433,29.67551463,-4.876839559,Burundi-Tanzania,0.2937552300104891,895.0,0.1068931068931069,0.223130753011538,0.323130753011538,923.0,0.0789210789210789,895.0,0.1068931068931069
3855,0000000000000000008f,Tanzania,,sample_camp,0.3833495036948768,0.5778454416886725,0.6550368999619466,5.610711505590281e-05,0.0288032187956066,0.0025458034831387,0.5623139801094382,0.1467758777280411,0.0695642570443074,0.0654682238747005,0.298997264596196,1.0,0.8797509208681776,0.6981685642245745,0.6260759428725433,29.61600507,-4.842163594,Burundi-Tanzania,0.3737655600407125,627.0,0.3746253746253746,0.3111421160447836,0.4111365053332781,729.0,0.2727272727272727,623.0,0.3786213786213786
3856,000000000000000000fa,Tanzania,,sample_camp,0.7308849287510063,0.5778454416886725,0.5992801863122525,0.000329352253666,0.2627550874432104,0.0545889822599681,0.6282677904622516,0.0849204992716977,0.13588358796581,0.2215597073924838,0.4006214511866884,0.8376566944973686,0.8797509208681776,0.6981685642245745,0.6260759428725433,29.608955,-4.737084315,Burundi-Tanzania,0.4204849962628036,384.0,0.6173826173826173,0.3745584038022663,0.4625005606637174,365.0,0.6363636363636364,383.0,0.6183816183816184
3857,22,Tanzania,,sample_camp,0.441637897459421,0.6202965380049965,0.6781875897816995,0.0025136405413954,0.0044974721713881,0.0182083537486026,0.6000569429235039,0.1533087859823586,0.135542690744158,0.1186142077431122,0.1037140368070297,0.9831346774784084,0.0,0.6981685642245745,0.6260759428725433,29.76972212,-4.982057659,Burundi-Tanzania,0.2920595002759217,897.0,0.1048951048951049,0.222951982555673,0.3212654503035138,924.0,0.0779220779220779,897.0,0.1048951048951049
3858,0000000000000000010d,Tanzania,,sample_camp,0.414576474773989,0.50625511646906,0.6761275638410934,0.0006906832059484,0.0335544791432975,0.0212033884979076,0.5971853497185015,0.1533258830330561,0.1353318631780988,0.1199573513464115,0.0522592946358346,0.9831346774784084,0.0,0.6981685642245745,0.6260759428725433,29.76242243,-4.957637305,Burundi-Tanzania,0.2796043769587283,911.0,0.0909090909090909,0.2092513469067603,0.3075648146546011,939.0,0.0629370629370629,911.0,0.0909090909090909
3859,169,Tanzania,,sample_camp,0.311061686737149,0.6216530610497129,0.5763067648678669,0.0002318357316077,0.1593524994603045,0.1665582789365905,0.6046725134503738,0.1169146622848157,0.2010650444624523,0.2735672447887942,0.0984363678823694,0.8204664118013597,0.6520985889780201,0.5510975858200654,0.576615853213687,29.86554792,-4.996794722,Burundi-Tanzania,0.3795197908868429,587.0,0.4145854145854146,0.3354251287953912,0.4174485864023665,607.0,0.3946053946053946,585.0,0.4165834165834166
3860,0000000000000000011e,Tanzania,,sample_camp,0.3941688680158183,0.6216530610497129,0.6274561947386127,0.0018154715486721,0.1361335415922968,0.1891653155893546,0.5792266534639547,0.1448829558058376,0.1867562996802866,0.2507165001545588,0.1424716113684734,0.8346671161580642,0.6520985889780201,0.5510975858200654,0.4267583426263859,29.82375528,-5.038520794,Burundi-Tanzania,0.3655875002008892,676.0,0.3256743256743257,0.3186795386051716,0.4019647030661108,697.0,0.3046953046953047,678.0,0.3236763236763236
3861,187,Tanzania,,sample_camp,0.3357655605367455,0.6216530610497129,0.5674400512781317,0.0018855535672053,0.1033020270758601,0.2260524733727905,0.5873395454699859,0.0680526605460099,0.2569409919404314,0.3151154166819792,0.0758303224033959,0.8346671161580642,0.6520985889780201,0.5510975858200654,0.4267583426263859,29.85358232,-5.039150557,Burundi-Tanzania,0.3728766763021665,634.0,0.3676323676323676,0.3266976323165767,0.4099757885756626,652.0,0.3496503496503496,636.0,0.3656343656343656
3862,166,Tanzania,,sample_camp,0.3056344209179475,0.6216530610497129,0.5847461995021327,0.0009631213965951,0.1119387519700648,0.1241903214395516,0.6181582492805349,0.1169147463967865,0.1717889572469077,0.3227789272756624,0.0754031289800022,0.7469671074537738,0.6520985889780201,0.5510975858200654,0.6260759428725433,29.92383919,-4.980560868,Burundi-Tanzania,0.3701832870857607,651.0,0.3506493506493506,0.3325049050489594,0.4071053036546773,625.0,0.3766233766233766,651.0,0.3506493506493506
3863,273,Tanzania,,sample_camp,0.2699387183518231,0.6216530610497129,0.5246501071428176,0.0045889756578133,0.0031310176830422,0.1206746690531302,0.6001172906362693,0.1059938498065917,0.1657610375042499,0.2901417050161946,0.0854748728027019,0.7469671074537738,0.6387954639198782,0.4863370049795807,0.6260759428725433,29.92304963,-4.92807516,Dem Rep of the Congo-Tanzania,0.3548528312408462,741.0,0.2607392607392607,0.3156414036195535,0.3900250125966266,711.0,0.2907092907092907,740.0,0.2617382617382617
3864,000000000000000002f8,Tanzania,,sample_camp,0.3440310602678997,0.6216530610497129,0.6154372161018037,0.0004226527880176,0.1301631847881281,0.1685710925640173,0.6001874635248737,0.0948253882593401,0.2143377764111914,0.32215165828451,0.0733625585249776,0.7469671074537738,0.6435072105853131,0.4897456525281852,0.6260759428725433,29.94735142,-4.950598725,Dem Rep of the Congo-Tanzania,0.3770363371679144,599.0,0.4025974025974026,0.3400432601393285,0.4146977056059041,583.0,0.4185814185814185,595.0,0.4065934065934066
3865,314,Tanzania,,sample_camp,0.4933483448280175,0.4378109985469107,0.5239017984893068,4.504168118294009e-05,0.0021588505277884,0.2118887176142211,0.6774352673615073,0.1173999603968396,0.2948389015390803,0.2560721407793669,0.4324549753339382,0.7550795060936939,0.6199237729132828,0.3885313580098862,0.6260759428725433,29.98165209,-4.80872157,Dem Rep of the Congo-Tanzania,0.3921621922966833,528.0,0.4735264735264735,0.3558704609169821,0.4313739073582333,483.0,0.5184815184815185,528.0,0.4735264735264735
3866,000000000000000000fd,Tanzania,,sample_camp,0.3064338842785032,0.7022234445948511,0.5654668898685,0.0002252766278201,0.0042500823456945,0.6191287403844247,0.3065351611544519,0.0173933245436613,0.5434489986930099,0.4217261270050361,0.1281595475940581,0.6231279903727782,0.5326102166259038,0.3187855091296411,0.9999999998279524,30.24529938,-4.1533292,Burundi-Tanzania,0.44376687138418,269.0,0.7322677322677322,0.3881435585398028,0.488121030859816,297.0,0.7042957042957043,268.0,0.7332667332667333
3867,103,Tanzania,,sample_camp,0.4083948976697192,0.7022234445948511,0.5247042272034308,0.0001805265746875,0.1262786020969815,0.563709236366713,0.250549735058422,0.0191342153766612,0.4626199456226784,0.2896337093741951,0.1518707703912851,0.5799596839375446,0.5326102166259038,0.3187855091296411,0.9999999998279524,30.35656596,-4.161257022,Burundi-Tanzania,0.4236032609519285,368.0,0.6333666333666333,0.3659635870643263,0.4659455343896527,414.0,0.5874125874125874,367.0,0.6343656343656343
3868,235,Tanzania,,sample_camp,0.2904741105064803,0.2009803340431027,0.7094517131994211,8.008500602913886e-05,0.0103590080232377,0.0895452624313857,0.7716276261465601,0.3490551578651647,0.1547538021431054,0.3362731990488221,0.2172041099755992,0.5411465622888691,0.561193687355582,0.2575715460206132,0.6260759428725433,29.83670068,-4.388214306,Dem Rep of the Congo-Tanzania,0.3190217835758943,855.0,0.1468531468531468,0.2737611993188277,0.3509159534328808,854.0,0.1478521478521478,855.0,0.1468531468531468
3869,252,Tanzania,,sample_camp,0.3154860610280672,0.2009803340431027,0.6002024277710831,0.0006650828930433,0.1305838102015223,0.0490937882017194,0.8277587832988665,0.32633471167515,0.108927023139125,0.3845047670812669,0.1910593026690555,0.5018728040664234,0.5001337829745254,0.258529752395157,0.6260759428725433,29.80340268,-4.403268171,Dem Rep of the Congo-Tanzania,0.3201504928582904,851.0,0.1508491508491508,0.2693896638142327,0.3520990338548151,861.0,0.1408591408591408,851.0,0.1508491508491508
3870,82,Tanzania,,sample_camp,0.2484194703235606,0.6734003081820692,0.6142179750202477,0.0002170809019615,0.1360053786122559,0.5643998456266404,0.1395687325721826,4.562551400665218e-05,0.5092312684843024,0.6499643581378962,0.0558977397911897,0.6146853813515414,0.5899824777849766,0.3573282537217164,0.9999999998279524,30.70857886,-4.04946782,Burundi-Tanzania,0.4484865973884517,235.0,0.7662337662337663,0.3933352571445016,0.4933135490371008,258.0,0.7432567432567433,232.0,0.7692307692307693
3871,115,Tanzania,,sample_camp,0.2535754116204596,0.6734003081820692,0.6178364514703955,0.0003608056369917,0.1372500488743841,0.5582200554727713,0.1374433431694466,4.5625443789221725e-05,0.5064500930339634,0.6398348851645801,0.0497369743818925,0.6201102267122238,0.5899824777849766,0.3573282537217164,0.9999999998279524,30.70630171,-4.049578454,Burundi-Tanzania,0.4466172016582956,249.0,0.7522477522477522,0.3912789218413299,0.491242841260426,279.0,0.7222777222777222,247.0,0.7542457542457542
3872,277,Tanzania,,sample_camp,0.4093511644011849,0.2354443122293381,0.6099921628656984,0.0015751890965687,0.0333614703985845,0.0696754261530875,0.5910154536830934,0.1266405329116928,0.1118110488007276,0.2726707586305759,0.1450763853017901,0.6589081503935581,0.570702350407549,0.367225621989334,0.6260759428725433,29.89228027,-4.596107433,Dem Rep of the Congo-Tanzania,0.301483317087947,883.0,0.1188811188811188,0.2657408337573859,0.3314741298870848,871.0,0.1308691308691308,883.0,0.1188811188811188
3873,000000000000000002b1,Tanzania,,sample_camp,0.444642622030107,0.2354443122293381,0.5526267614123793,0.0068631888486926,0.044648944744432,0.0929678171987408,0.6642760460879973,0.1266402940447604,0.1399587992753451,0.2677735024869077,0.1893190086848135,0.7164949066084907,0.575124423860215,0.4039536764864493,0.6260759428725433,29.89653056,-4.65189684,Dem Rep of the Congo-Tanzania,0.3235406266270469,844.0,0.1578421578421578,0.2842451986289026,0.3552083704048824,825.0,0.1768231768231768,844.0,0.1578421578421578
3874,000000000000000002b4,Tanzania,,sample_camp,0.4880815690596125,0.2354443122293381,0.7311004942057423,0.003111306648438,0.0044241997887623,0.15259745416991,0.6621218863308067,0.12664081010032,0.193009768739732,0.2977900863121638,0.0750462747951675,0.6353164838535412,0.5611687508557431,0.2880431819868677,0.6260759428725433,29.9333448,-4.545525263,Dem Rep of the Congo-Tanzania,0.313282406054195,871.0,0.1308691308691308,0.2783984580265339,0.3442995159947707,842.0,0.1598401598401598,872.0,0.1298701298701298
