Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
1783,61,Kenya,,sample_camp,0.527462028124072,0.6939752802477611,0.513800586150295,0.0002089033764267,0.2152131013406905,0.5143342181762834,0.128051366150021,0.0023945957328407,0.7042692139544023,0.2201006408666127,0.0090548079943612,0.7040926279787705,0.983886178034956,0.8398146291163603,0.0817242926623958,40.178392,-0.584712222,Somalia-Kenya,0.3868100573438802,568.0,0.4335664335664335,0.3271024452747725,0.4254701727406255,664.0,0.3376623376623376,568.0,0.4335664335664335
1784,000000000000000000b3,Kenya,,sample_camp,0.6070525527584897,0.6939752802477611,0.5555708454448148,0.0311290901768206,0.2154997845844037,0.3809533749662158,0.1353262828713958,0.0035817680301266,0.6224175384990766,0.1855483077336942,0.0079994044622893,0.7164329473046888,0.983886178034956,0.8398146291163603,0.0817242926623958,40.1348884,-0.615900097,Somalia-Kenya,0.3686265892312452,741.0,0.2607392607392607,0.3071006303508741,0.4046893077081409,826.0,0.1758241758241758,746.0,0.2557442557442557
1785,163,Kenya,,sample_camp,0.7783705809490614,0.6939752802477611,0.716106029870185,0.0558504946051175,0.2156859975432479,0.4184471522015998,0.1267935161057089,0.0235123053230565,0.6429767087330134,0.1864069452789984,0.0082846135021685,0.7164329473046888,0.983886178034956,0.8398146291163603,0.0817242926623958,40.1731042,-0.635010288,Somalia-Kenya,0.3754967387472414,671.0,0.3306693306693307,0.31465779481847,0.4122179512717488,772.0,0.2297702297702297,674.0,0.3276723276723277
1786,0000000000000000003a,Kenya,,sample_camp,0.4441345424882465,0.7027909505609993,0.338786448344638,2.9117104711063204e-05,0.3050270271089462,0.507375194082836,0.2652765251520303,0.253766661912093,0.8082375873652412,0.3326366310294942,0.0123486402098974,0.7172805884200855,0.9677645056801296,0.851125818029644,0.0817242926623958,40.56988096,-0.195860944,Somalia-Kenya,0.4273173690342516,308.0,0.6933066933066933,0.3732726553696637,0.4700461942272056,322.0,0.6793206793206793,306.0,0.6953046953046953
1787,0000000000000000007c,Kenya,,sample_camp,0.4669203408729411,0.7027909505609993,0.3464814931413042,0.0003689445640022,0.2158605916217302,0.427060767225095,0.2590738495603767,0.2542349447035324,0.8239309655384222,0.3545319342695755,0.0093537140717437,0.720296225611422,0.9678457834874976,0.8506792427393705,0.0817242926623958,40.58044237,-0.25447534,Somalia-Kenya,0.4148034562884782,357.0,0.6443556443556444,0.3594992235685763,0.4562469074609258,378.0,0.6233766233766234,356.0,0.6453546453546454
1788,162,Kenya,,sample_camp,0.4573267458471535,0.7027909505609993,0.4940063258529347,0.0014197835904757,0.2206802314309988,0.5106239535588171,0.2595594961521013,0.2318549236461022,0.8106284022735128,0.3062862215308304,0.0069541249198261,0.7092154792526334,0.9962209924354292,0.8166998503857453,0.0817242926623958,40.44983392,-0.235219243,Somalia-Kenya,0.4187367207607291,341.0,0.6603396603396603,0.360988293593259,0.4604684144777544,370.0,0.6313686313686314,337.0,0.6643356643356644
1789,13,Kenya,,sample_camp,0.3817614039923125,0.5715281177563759,0.3516089938950001,0.0059398243227801,0.2169823964636324,0.1427319600762713,0.0950718051827658,0.0221282941481845,0.7425211771350769,0.3194488967801524,0.0093875220083781,0.8107204634548264,0.9493268650495872,0.7361638656167954,0.0817242926623958,40.68270645,-1.050403375,Somalia-Kenya,0.3586712109902038,812.0,0.1898101898101898,0.2996056455842655,0.3939443496569462,869.0,0.1328671328671328,813.0,0.1888111888111888
1790,50,Kenya,,sample_camp,0.4082943842800855,0.5715281177563759,0.3762039548943074,0.0001285145064104,0.202223076518643,0.140917094452824,0.1060544642053959,0.0029392401080103,0.6891797763014879,0.3259592476358641,0.003796247070508,0.8107204634548264,0.9679455764977528,0.7521738671503821,0.0817242926623958,40.62589724,-1.038818403,Somalia-Kenya,0.3545615337329531,842.0,0.1598401598401598,0.2932231294564731,0.3900048356556074,904.0,0.0979020979020979,839.0,0.1628371628371628
1791,123,Kenya,,sample_camp,0.3172387926649105,0.5715281177563759,0.1921879527642885,0.0011011350901704,0.1088419796131783,0.0887757196026814,0.0858240871665589,0.0238315340746277,0.7061874460289509,0.1895982654882311,0.0108870719802058,0.8281993806850255,0.9181457495512136,0.6518323376803095,0.0817242926623958,40.79188989,-1.162062175,Somalia-Kenya,0.3264375677840898,955.0,0.0469530469530469,0.2672667496073774,0.3589712110534817,965.0,0.0369630369630369,955.0,0.0469530469530469
1792,155,Kenya,,sample_camp,0.4639548069666884,0.5715281177563759,0.3334364405403842,0.0004015470682751,0.2048461067638321,0.1652384310584302,0.1035224626467385,0.0238315622644391,0.7092403462970526,0.3308780974039754,0.0042082392643778,0.812780280179795,0.9526310467453516,0.747653493656088,0.0817242926623958,40.70046481,-1.033381555,Somalia-Kenya,0.3579089970769637,817.0,0.1848151848151848,0.2984367921101248,0.3936597420778325,876.0,0.1258741258741259,815.0,0.1868131868131868
1793,000000000000000000a0,Kenya,,sample_camp,0.5126546521978561,0.7048328223067276,0.4030206259198615,0.0004513015914957,0.2126629902560338,0.6334984782686915,0.2095884137701756,0.0023945984532458,0.7406866611219707,0.2511816283187387,0.0106012915570238,0.6924204381814848,0.9855067918617236,0.820683406079979,0.0817242926623958,40.16418519,-0.244470325,Somalia-Kenya,0.4111959190814966,373.0,0.6283716283716284,0.3537648318034738,0.4522703808304967,425.0,0.5764235764235764,373.0,0.6283716283716284
1794,130,Kenya,,sample_camp,0.9144327203138324,0.7048328223067276,0.5122196053291609,0.03077255538552,0.2147973280616517,0.678801498137867,0.2046403801710112,0.0023945981840007,0.7283455126931971,0.2450965747231317,0.0077041153762887,0.6924204381814848,0.9915814504696386,0.8256678453591371,0.0817242926623958,40.13693516,-0.282019601,Somalia-Kenya,0.416428815288083,349.0,0.6523476523476524,0.3589135517699275,0.4573012852792625,382.0,0.6193806193806194,351.0,0.6503496503496503
1795,000000000000000001bb,Kenya,,sample_camp,0.4993085783751403,0.7048328223067276,0.4278083353500038,0.0009058545366508,0.1127106004641256,0.4875105696056698,0.1899638739248262,0.0023945978868012,0.724851802810641,0.2035449092950873,0.0094501720906382,0.6974244023956924,0.9957203774954024,0.8290639588662558,0.0817242926623958,40.17389027,-0.323928857,Somalia-Kenya,0.3826036070534415,602.0,0.3996003996003996,0.3212919300092455,0.4207733823051206,718.0,0.2837162837162837,597.0,0.4045954045954046
1796,63,Kenya,,sample_camp,0.259438240810224,0.3495197249066746,0.3325665883410257,0.0007142600251494,0.2698311846629846,0.0369369485092125,0.1949472996594,0.0001741010991316,0.326651173881117,0.1393798022467475,0.0184034436146121,0.9496685727962788,0.7202525096710893,0.418773765603693,0.0817242926623958,41.28966641,-1.696068096,Somalia-Kenya,0.2807299284214238,994.0,0.0079920079920079,0.2138360639839383,0.3087314952610512,994.0,0.0079920079920079,994.0,0.0079920079920079
1797,000000000000000000c2,Kenya,,sample_camp,0.2685033392082546,0.3495197249066746,0.2465785053227203,0.0003157132405439,0.142971197184174,0.1471414910703739,0.1773184402162422,0.003649307273976,0.3027294316781839,0.1035005521520946,0.0282673813874825,0.9660011353320532,0.7405222946837058,0.4342182079918752,0.0817242926623958,41.40982921,-1.645687068,Somalia-Kenya,0.2763646958649022,995.0,0.0069930069930069,0.2074010519181871,0.303969594127338,995.0,0.0069930069930069,995.0,0.0069930069930069
1798,38,Kenya,,sample_camp,0.2180445786261327,0.3847500142511077,0.2661995434119354,0.0003297541097435,0.2759569576051148,0.0890073744052288,0.1123746939005152,0.0001741004851646,0.0322997213844402,0.3721880682685829,0.0034069429285793,0.9694189414642632,0.702156575822771,0.3959619662824507,0.0817242926623958,41.09244276,-1.933147141,Somalia-Kenya,0.2748739397093402,996.0,0.0059940059940059,0.2054194395338479,0.3023283582692999,996.0,0.0059940059940059,996.0,0.0059940059940059
1799,97,Kenya,,sample_camp,0.3233133212062445,0.3847500142511077,0.1968767009350014,0.1099572802985858,0.3201601524707976,0.1100135153366216,0.1349992835617206,0.0002911672198253,0.1304348493559693,0.308209021591717,0.0479113175585604,0.9631865826111536,0.7638800292554644,0.4793846438167395,0.0817242926623958,41.1143867,-1.813248462,Somalia-Kenya,0.305020576268554,981.0,0.0209790209790209,0.239203975634294,0.3307315021395534,985.0,0.0169830169830169,985.0,0.0169830169830169
1800,0000000000000000010a,Kenya,,sample_camp,0.4049336079150041,0.3847500142511077,0.2310608028393845,0.4969990821790373,0.303961645726193,0.1008532532329488,0.1449019248627218,0.0001741007923688,0.16133859095237,0.296507764025337,0.0483616622124416,0.9631865826111536,0.7638800292554644,0.4793846438167395,0.0817242926623958,41.15129149,-1.816803122,Somalia-Kenya,0.3405877129064701,912.0,0.0899100899100899,0.2783278259360017,0.369810317975873,947.0,0.0549450549450549,926.0,0.0759240759240759
1801,000000000000000001ce,Kenya,,sample_camp,0.2099362890468238,0.3847500142511077,0.0482428181552022,0.0021012532385442,0.3113757931780229,0.1179040450638374,0.0810597647263401,0.0001741004429387,0.0405669545133743,0.3676539061075127,0.0072464335166872,0.9686086198629572,0.7616089219014714,0.484235911976641,0.0817242926623958,41.05905051,-1.960708203,Somalia-Kenya,0.2840545453656591,993.0,0.0089910089910089,0.2155991379159293,0.3122498745783706,993.0,0.0089910089910089,993.0,0.0089910089910089
1802,0000000000000000009c,Kenya,,sample_camp,0.4209507097800946,0.6368394848443978,0.4692349199983089,6.266959692007192e-05,0.1529148215217569,0.2511847197842713,0.1140157831317107,0.002939242759265,0.7730989785203543,0.2967828328379254,0.0034504632016718,0.7901569387920602,0.9606458952988598,0.7930478243587935,0.0817242926623958,40.52631422,-0.937124783,Somalia-Kenya,0.3691706254720294,734.0,0.2677322677322677,0.3100230984893463,0.4060814210595403,812.0,0.1898101898101898,731.0,0.2707292707292707
1803,0000000000000000012b,Kenya,,sample_camp,0.5309810348511491,0.6368394848443978,0.3445553477739387,0.0090568359426741,0.0727655503850026,0.2814815009041576,0.1271409093076303,0.0029392433889747,0.7757914833312474,0.3316573938265526,0.006347728095165,0.7901569387920602,0.9638343310189188,0.7631185954031726,0.0817242926623958,40.5668313,-0.910851069,Somalia-Kenya,0.3706178590100183,724.0,0.2777222777222777,0.3112962118091283,0.4070448721015037,805.0,0.1968031968031968,724.0,0.2777222777222777
1804,138,Kenya,,sample_camp,0.4365455755842595,0.6368394848443978,0.4379671496999094,0.0008745369227342,0.1200215963510031,0.3059266939756638,0.1311700753555976,0.0023945919737087,0.7531961110947935,0.3131883095053784,0.0023930011089236,0.7762551835939008,0.9638343310189188,0.7631185954031726,0.0817242926623958,40.56175612,-0.853671239,Somalia-Kenya,0.3714021469485189,715.0,0.2867132867132867,0.3121589285414788,0.4084549079510973,795.0,0.2067932067932067,712.0,0.2897102897102897
1805,11,Kenya,,sample_camp,0.4438439949529855,0.6701251445455746,0.4241522257232392,0.0169331870962213,0.2176429822720366,0.3527501900132118,0.2874750257248112,0.0024277471394007,0.8589482143764787,0.3975265458309075,0.0146374674724018,0.7634668726325926,0.9507910378229648,0.7044244373414097,0.0817242926623958,40.95055911,-0.275819011,Somalia-Kenya,0.4192746327681451,337.0,0.6643356643356644,0.3661229922626632,0.4597383492977195,345.0,0.6563436563436563,341.0,0.6603396603396603
1806,27,Kenya,,sample_camp,0.5141060656506985,0.6701251445455746,0.2428491214942381,0.0002184085650186,0.1572204521671873,0.3415456558771389,0.2780651544034133,0.002427747389519,0.8956976008560181,0.3934648889408985,0.0099163960922777,0.7526505121985211,0.951049282253362,0.8638479701445825,0.0817242926623958,40.85675291,-0.247947383,Somalia-Kenya,0.4119707080510732,370.0,0.6313686313686314,0.3580628506308443,0.4531459379996786,388.0,0.6133866133866134,369.0,0.6323676323676324
1807,000000000000000000ec,Kenya,,sample_camp,0.4265115591327402,0.6701251445455746,0.3782212467001585,0.0081427611353335,0.2900888385809935,0.3329602447795446,0.3022080471977383,0.0024279340396159,0.8607674213714157,0.3765315694023383,0.0070661244819805,0.7737892612704539,0.9452430811084808,0.7019481154445727,0.0817242926623958,40.98746914,-0.306188749,Somalia-Kenya,0.4226042533214773,325.0,0.6763236763236763,0.3703403705427769,0.4641580662054269,328.0,0.6733266733266733,324.0,0.6773226773226774
1808,110,Kenya,,sample_camp,0.4353102017794057,0.6701251445455746,0.3818014108066728,0.0006112002212161,0.2150822043557433,0.3352704819729965,0.2962447418986132,0.0024277472070797,0.8611314763616792,0.3792118900515499,0.0101692936334695,0.772509217683781,0.9452430811084808,0.7019481154445727,0.0817242926623958,40.96097345,-0.304361974,Somalia-Kenya,0.4152111840450455,354.0,0.6473526473526473,0.3622079943387019,0.4566711824274285,362.0,0.6393606393606394,353.0,0.6483516483516484
1809,171,Kenya,,sample_camp,0.4284563581692233,0.6701251445455746,0.3293075994214383,0.0005504202305852,0.2148516531276918,0.3249792395663311,0.2638945302887072,0.0024277471320442,0.8493823404119636,0.4076801897907924,0.0128046069758375,0.7629604609983521,0.9551393624143748,0.8089362145158988,0.0817242926623958,40.83904975,-0.341708473,Somalia-Kenya,0.4130992946375096,366.0,0.6353646353646354,0.3588952878598231,0.4543541820782021,383.0,0.6183816183816184,363.0,0.6383616383616384
1810,6,Kenya,,sample_camp,0.282028221443126,0.5675173091606172,0.2850102793584191,0.1425712320772253,0.2663759861136116,0.1018220713416692,0.0657822609347017,0.0389999901980082,0.6201001728975869,0.1496316891461611,0.0126137968043311,0.8414893792914488,0.9343894286351954,0.6730398832105988,0.0817242926623958,40.70819894,-1.259771244,Somalia-Kenya,0.3440016017331767,896.0,0.1058941058941058,0.2849628190429749,0.3771403822260613,931.0,0.0709290709290709,901.0,0.1008991008991009
1811,179,Kenya,,sample_camp,0.3435844168453986,0.5675173091606172,0.3939585814489976,0.1234507127119801,0.2785794438224608,0.1318079481722792,0.0724856806850161,0.16206674548791,0.6194069197845251,0.1916684246206847,0.015200570052753,0.8510894699920402,0.9290665454799624,0.6634591144022477,0.0817242926623958,40.75840178,-1.310866617,Somalia-Kenya,0.351090665194974,861.0,0.1408591408591408,0.2932930771664752,0.3846796747091962,901.0,0.1008991008991009,864.0,0.1378621378621378
1812,000000000000000000b1,Kenya,,sample_camp,0.5445434112543099,0.60102984497525,0.4548498959534558,0.0003157768728205,0.2386594773128148,0.132734711100809,0.0839092626778306,0.0490665530842078,0.6679259834976408,0.2377822803780411,0.0014738216204169,0.8131889052391402,0.9713180011091388,0.7679487672014064,0.0817242926623958,40.49229979,-1.219967297,Somalia-Kenya,0.3481874870405726,873.0,0.1288711288711288,0.285874435633716,0.3829746580573478,926.0,0.0759240759240759,873.0,0.1288711288711288
1813,000000000000000000b4,Kenya,,sample_camp,0.5285330069959738,0.60102984497525,0.2224993713376723,0.0010113272334798,0.3524652446840999,0.1631927761362198,0.070416639956289,0.0490665666494511,0.703200348712333,0.2710650787304839,0.0010577997202928,0.8145268964257512,0.9617098789055136,0.7030765962053793,0.0817242926623958,40.59125884,-1.194711157,Somalia-Kenya,0.3655818298311008,765.0,0.2367632367632367,0.3059690249236595,0.4020388800908629,834.0,0.1678321678321678,765.0,0.2367632367632367
1814,000000000000000000bb,Kenya,,sample_camp,0.5485817143634635,0.60102984497525,0.4801138483141456,0.0007216137704982,0.2395195853326518,0.1337953077418151,0.0840741055011264,0.0490665617059351,0.6683770166327259,0.2375281674785444,0.0014306445194165,0.8126420247647257,0.9723796679945644,0.8014651982249096,0.0817242926623958,40.48938175,-1.211176702,Somalia-Kenya,0.348474751943065,871.0,0.1308691308691308,0.286084260337915,0.3832500657603216,924.0,0.0779220779220779,871.0,0.1308691308691308
1815,000000000000000000ca,Kenya,,sample_camp,0.5482934137055576,0.60102984497525,0.258143030493521,8.737166025172614e-05,0.214854703569526,0.1427420842349289,0.0759645287007866,0.0141810089284109,0.5770580952220673,0.20230738764358,0.002602790384081,0.819422996221596,0.9490237647898552,0.7223915365554782,0.0817242926623958,40.4135568,-1.355756794,Somalia-Kenya,0.3333470781876654,941.0,0.0609390609390609,0.2717794095274464,0.3666730488404067,958.0,0.0439560439560439,937.0,0.0649350649350649
1816,000000000000000001be,Kenya,,sample_camp,0.4986898528895104,0.60102984497525,0.3709469903616005,0.0002198225820226,0.2147973280616517,0.1488475587162717,0.074841250704306,0.0192861630205571,0.5798211145455516,0.1867512237458214,0.0036643330867472,0.819422996221596,0.9490237647898552,0.7223915365554782,0.0817242926623958,40.43994482,-1.32860372,Somalia-Kenya,0.3327403209174063,944.0,0.0579420579420579,0.2711119765301614,0.3659923707509447,959.0,0.0429570429570429,943.0,0.0589410589410589
1817,60,Kenya,,sample_camp,0.3660989980109713,0.6926221348195286,0.4535603382629617,0.0017828012009353,0.170648341684614,0.503306907916574,0.1465780078738393,0.0023945971732282,0.6764210629963288,0.1777399144622065,0.0078734496872711,0.6987614487844782,0.9912781380871472,0.8231232737140703,0.0817242926623958,40.17387299,-0.442272987,Somalia-Kenya,0.3771578636523017,656.0,0.3456543456543456,0.3157458362088171,0.4146953698974384,766.0,0.2357642357642357,656.0,0.3456543456543456
1818,0.00E+00,Kenya,,sample_camp,0.5153321005727582,0.6926221348195286,0.4878793122177832,0.0002827452631896,0.0702791294171126,0.5076957275009306,0.1511258617506733,0.0023945970908363,0.7038736297895898,0.1743102332155912,0.0070989379981439,0.6987614487844782,0.9871536519480258,0.8268176595615543,0.0817242926623958,40.1756067,-0.466509769,Somalia-Kenya,0.3704479811954236,725.0,0.2767232767232767,0.3087774141201634,0.407464504788647,818.0,0.1838161838161838,720.0,0.2817182817182817
