Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
2025,49,South Sudan,,sample_camp,0.7595323876666179,0.8590990281099765,0.7574225410556741,0.0019853231957802,0.2727136728121298,0.8303201882226554,0.5131914245238584,0.0515913188849285,0.6720514691480227,0.0735310736905482,0.015068505027222,0.533277785315267,0.9681007233589348,0.9019139767813068,0.018774575190288,32.72470104,11.93516482,Sudan-South Sudan,0.4325557971449713,186.0,0.6307385229540918,0.3790013045235749,0.4756128445398904,208.0,0.5868263473053892,185.0,0.6327345309381237
2026,51,South Sudan,,sample_camp,1.0,0.5900608759336703,0.6899627868662159,0.2906436934537005,0.4434362778299859,0.5247606371821307,0.644463034308221,0.0373733435182139,0.6358408541807166,0.2215991840529159,0.0258216359115556,0.7049612736914758,0.8165530855614231,0.8125420760437113,0.018774575190288,33.06578163,10.4657369,Sudan-South Sudan,0.446992284299644,149.0,0.7045908183632734,0.410036204173466,0.4898140552105795,127.0,0.7485029940119761,155.0,0.6926147704590818
2027,53,South Sudan,,sample_camp,0.9139835967949658,0.6206776382330073,0.31693855887791,0.001758541673193,0.3037767326687426,0.5806124052420485,0.6307204939724164,0.0913686379841432,0.7124667391805295,0.277322592418938,0.0233429897955886,0.7366519587312635,0.8563440746612289,0.8362729100895111,0.018774575190288,33.14317259,10.70481052,Sudan-South Sudan,0.4329498856152041,184.0,0.6347305389221557,0.3906104667106015,0.4760690200094052,176.0,0.6506986027944112,184.0,0.6347305389221557
2028,0000000000000000005b,South Sudan,,sample_camp,0.7692549931752376,0.7020473165669868,0.3431209974268511,0.0007490719159224,0.1553498349861153,0.7684106476497453,0.5520322427172807,0.0913647091987696,0.8599149668774119,0.4097467647430598,0.0076682949059095,0.7313113854757172,0.9163142201484052,0.8645518249419201,0.018774575190288,32.91192545,11.28623418,Sudan-South Sudan,0.4656653928342583,92.0,0.8183632734530938,0.4206005101028436,0.5121570249260919,93.0,0.8163672654690619,91.0,0.8203592814371258
2029,60,South Sudan,,sample_camp,0.8472181009207411,0.5558944373460749,0.5934416998024196,0.0508245928344549,0.2466225438802713,0.4469813497999601,0.6092661241141628,0.0493205439621882,0.7976093956454535,0.2892350963487205,0.0296763167546467,0.6617559269243701,0.6801552525301989,0.5989311936738506,0.018774575190288,33.74754053,10.35561303,Sudan-South Sudan,0.3987996010335092,264.0,0.4750499001996008,0.3589186215723148,0.4368021036178313,258.0,0.4870259481037924,266.0,0.4710578842315369
2030,81,South Sudan,,sample_camp,0.8990286546174278,0.6080550249891933,0.5967773516088632,0.001242308971933,0.3969667886733412,0.7807781584472665,0.6233410749099128,0.0555664074474195,0.7232178988014765,0.3726190823987559,0.0324075123751981,0.6417804663673958,0.8637218109072863,0.8377644791435988,0.018774575190288,32.62894368,10.50858452,Sudan-South Sudan,0.4602640638210952,104.0,0.7944111776447106,0.4199182891124761,0.5061662393060115,95.0,0.812375249500998,104.0,0.7944111776447106
2031,85,South Sudan,,sample_camp,0.8480291593808431,0.666952062960219,0.5219204621304266,0.4874559625601161,0.3430710799858986,0.7502908599021963,0.5742638881200288,0.091367481287835,0.7935454987586834,0.2284266969380357,0.0390978874800717,0.6739607604867778,0.9246476858251902,0.8578253765839825,0.018774575190288,32.83681001,10.86855048,Sudan-South Sudan,0.500044268927955,30.0,0.942115768463074,0.4575839272382315,0.5481712383017218,28.0,0.9461077844311376,32.0,0.93812375249501
2032,88,South Sudan,,sample_camp,0.7535828101042049,0.6078489114369819,0.5402348080301254,6.705263359770052e-05,0.0299611935555668,0.6245991775564437,0.6326550397253238,0.0555664976204056,0.5623947631095435,0.3077992108164276,0.0226021524437422,0.679712192445863,0.8934481416182602,0.8748693252084326,0.018774575190288,32.82296493,10.49336399,Sudan-South Sudan,0.3981693100483671,265.0,0.4730538922155688,0.3486414268913778,0.4379795357898441,272.0,0.4590818363273453,264.0,0.4750499001996008
2033,000000000000000000af,South Sudan,,sample_camp,1.0,0.546907281093063,0.5155662387992087,0.0007675635657001,0.3204882567967203,0.3597890551314103,0.6012294180049577,0.0385502624251611,0.6998191170106872,0.3751638885300885,0.0229636211461283,0.6743182341039271,0.7428203349230044,0.6893316780383624,0.018774575190288,33.53769747,10.54973082,Sudan-South Sudan,0.3966401223178159,268.0,0.467065868263473,0.3620221010572971,0.4362273781930274,253.0,0.497005988023952,268.0,0.467065868263473
2034,000000000000000000de,South Sudan,,sample_camp,0.8680984091286661,0.5953418337199496,0.2936081811760014,0.000198071546766,0.4382169001579293,0.4454170008072982,0.6309732817183987,0.0987196604029259,0.7061319004421971,0.2937166094352306,0.0142461609115172,0.7258793791992828,0.8424479506523077,0.8070073916578825,0.018774575190288,33.29195666,10.70493103,Sudan-South Sudan,0.4283039694346514,199.0,0.6047904191616766,0.3868895713128858,0.4711145592234399,191.0,0.6207584830339321,198.0,0.6067864271457086
2035,000000000000000000fd,South Sudan,,sample_camp,1.0,0.625360187097119,0.3215274891618276,0.0001201248062066,0.4714028310762564,0.6467820045513302,0.6314083635626273,0.0913694082834429,0.7336417239674115,0.2715307677435907,0.0301504252068945,0.6960937453914808,0.8499004936923537,0.8280793200290134,0.018774575190288,32.98425458,10.56923903,Sudan-South Sudan,0.4522877492986871,132.0,0.7385229540918163,0.4125264748593205,0.4975045117479351,117.0,0.7684630738522954,130.0,0.7425149700598802
2036,121,South Sudan,,sample_camp,1.0,0.6291306354242677,0.4936453064435225,0.0043327238839794,0.3324714362608021,0.7111127524689652,0.5869067244233187,0.0555656302481733,0.6514820662270727,0.2190190512640836,0.0161965690004656,0.6287129180111252,0.898706204160414,0.8556330995904916,0.018774575190288,32.69626571,10.74065983,Sudan-South Sudan,0.4269859687558892,204.0,0.5948103792415169,0.3798139452154369,0.4692512932430803,206.0,0.590818363273453,202.0,0.5988023952095808
2037,0000000000000000013c,South Sudan,,sample_camp,0.8167430530705694,0.5454313047440887,0.5122706424191347,0.0006094719785094,0.2384283170895889,0.379236832947847,0.6803636641776832,0.037374128998975,0.6081275676617409,0.2720357621150326,0.0289170333869733,0.6951534600024777,0.8120995538117741,0.7877598095118021,0.018774575190288,33.46664616,10.02027816,Sudan-South Sudan,0.389016140282364,280.0,0.4431137724550898,0.3467077989294229,0.4278568071127494,275.0,0.4530938123752495,280.0,0.4431137724550898
2038,0000000000000000014b,South Sudan,,sample_camp,0.8039892815027776,0.6317545997236544,0.6636096078882769,0.0004542916470958,0.4226932998774536,0.6709926275795765,0.593211455604662,0.0580806091303347,0.7398432342349489,0.2664874831977709,0.0257182441762401,0.6756569904968649,0.9094685150727472,0.8441711587132424,0.018774575190288,32.85485304,10.74996624,Sudan-South Sudan,0.4504595742546639,140.0,0.7225548902195609,0.4045586801728554,0.4954601025154207,139.0,0.7245508982035929,138.0,0.7265469061876247
2039,157,South Sudan,,sample_camp,0.8246435960290005,0.8092175495895174,0.681064614624866,0.3537698688148795,0.0022878286040844,0.8458254896907187,0.5612955771279547,0.091361666298643,0.6147906147538975,0.0462126792871552,0.0170025961070721,0.6459271013372815,0.9581367586031532,0.8823808750708132,0.018774575190288,32.81950204,11.73235787,Sudan-South Sudan,0.4430218762823639,161.0,0.6806387225548902,0.3915103880502849,0.4870952810501918,173.0,0.656686626746507,160.0,0.6826347305389222
2040,0000000000000000016c,South Sudan,,sample_camp,0.8302630022399375,0.6057055932044945,0.417351438482397,0.0004206542904041,0.3214143561933533,0.521580538382981,0.6400030450808486,0.0555669247618356,0.5424121014948965,0.3430597435348657,0.0177733751869225,0.6800041882222472,0.9014464922850864,0.8737438563326387,0.018774575190288,32.82490385,10.369794,Sudan-South Sudan,0.4175086057333079,226.0,0.5508982035928144,0.3691148170781301,0.4592174008775984,236.0,0.530938123752495,226.0,0.5508982035928144
2041,000000000000000001a5,South Sudan,,sample_camp,1.0,0.6054273484756477,0.8006838167525122,0.0299083212181518,0.2459880677163545,0.647074505717136,0.6797621650213852,0.055567114841943,0.5537249688717556,0.3352611389919626,0.0187956858383163,0.6564203677377111,0.9080496541928572,0.8826684586436933,0.018774575190288,32.54795695,10.29390091,Sudan-South Sudan,0.427198799906506,203.0,0.5968063872255489,0.3791137144778709,0.4680412223781279,207.0,0.5888223552894212,204.0,0.5948103792415169
2042,000000000000000001b6,South Sudan,,sample_camp,0.9755767336321448,0.5900503104010736,0.4306605177738724,0.0061796721427031,0.3083696055597015,0.4989573438217231,0.6623930078616285,0.0373732561557324,0.7599397857828459,0.2623627580956635,0.022046261611053,0.7065244834034322,0.8276447873696385,0.7947859932802288,0.018774575190288,33.2295105,10.52036938,Sudan-South Sudan,0.4239311446581592,212.0,0.5788423153692615,0.3835597803870112,0.4657062919097048,196.0,0.6107784431137725,211.0,0.5808383233532934
2043,000000000000000001ba,South Sudan,,sample_camp,0.8443795998297166,0.5665899735913078,0.6224668253699517,0.0272389950839295,0.1885396889933692,0.409774132779634,0.6115642651684223,0.0373741666644729,0.7831643365175359,0.4129281173398576,0.0271142144447092,0.7225992933112324,0.5436238655311332,0.4745405395434759,0.018774575190288,33.96759307,10.01010691,Sudan-South Sudan,0.3919919507228563,276.0,0.4510978043912175,0.3528747121433883,0.4293136882761131,267.0,0.469061876247505,277.0,0.4491017964071856
2044,000000000000000001c1,South Sudan,,sample_camp,0.9748256237297248,0.5904460514672433,0.697435199006498,0.007405133788882,0.441768985903632,0.5039760141070976,0.6347520987250839,0.0373734600594169,0.5561558901963799,0.2519083317425788,0.0261163390789013,0.7018257109654739,0.8547705906289802,0.8312690538380857,0.018774575190288,33.03610883,10.399347,Sudan-South Sudan,0.4170817928904128,229.0,0.5449101796407185,0.3733129131165561,0.4580494588005659,223.0,0.5568862275449101,230.0,0.5429141716566867
2045,000000000000000001ce,South Sudan,,sample_camp,0.879193762226735,0.944541271892522,0.5557312093659498,0.2169535498328438,0.4432066310553139,0.8019031125873077,0.4247482008979797,0.1582334110013201,0.5674190326860363,0.0269855477892499,0.0124826506745166,0.6107652059012643,0.9464702416914924,0.9075220152281444,0.018774575190288,33.02336999,12.21914298,Sudan-South Sudan,0.4558409109271649,120.0,0.7624750499001997,0.4067779778507322,0.5001767369524297,134.0,0.7345309381237525,121.0,0.7604790419161677
2046,000000000000000001d2,South Sudan,,sample_camp,0.8111521516804353,0.6100808659213577,0.5090708355938249,9.075603057625054e-05,0.2551197458205643,0.5201548019479992,0.6452886367254697,0.0555667892497268,0.5427403721100917,0.3421808924826113,0.020877605802352,0.6790470909552094,0.9014464922850864,0.8737438563326387,0.018774575190288,32.80670002,10.39235231,Sudan-South Sudan,0.4123456213883278,237.0,0.5289421157684631,0.363435534298652,0.453571107924103,245.0,0.5129740518962076,236.0,0.530938123752495
2047,000000000000000001d4,South Sudan,,sample_camp,0.7375303075490163,0.788668883194844,0.5502026302996765,0.0058736837774605,0.0530536426903191,0.6611796099994636,0.5513659597278266,0.0913626083624023,0.5724347316936561,0.0714842426439792,0.0092295905471753,0.735834075612159,0.9260834019755284,0.8726009635587811,0.018774575190288,32.93849029,11.60511955,Sudan-South Sudan,0.399452945186609,261.0,0.4810379241516966,0.3467898995077171,0.4388108713275239,274.0,0.4550898203592814,263.0,0.4770459081836327
2048,1.00E+02,South Sudan,,sample_camp,0.9705997967656328,0.603168875456302,0.3338649182634173,1.4590547432856435e-05,0.1975992073023209,0.7813851375954831,0.6200380793450538,0.0555662827352271,0.7237253258399357,0.3726639127244122,0.0179500322791233,0.6417427133781258,0.885940369519877,0.8595026417750746,0.018774575190288,32.6207737,10.53828886,Sudan-South Sudan,0.4420911653798504,163.0,0.6766467065868264,0.3977062449658478,0.4862988228630922,163.0,0.6766467065868264,162.0,0.6786427145708582
2049,1.00E+03,South Sudan,,sample_camp,1.0,0.5408300819255148,0.4473737120072561,0.0001727561002562,0.2484228660827302,0.4038574495632059,0.622154479774309,0.0373733600259808,0.6948980230365442,0.3872443756924362,0.0182742875783826,0.690462946030922,0.7509096930619285,0.7003171191024544,0.018774575190288,33.48447815,10.45196589,Sudan-South Sudan,0.3978183212760471,266.0,0.4710578842315369,0.3625091840974589,0.4375828777936262,249.0,0.5049900199600799,265.0,0.4730538922155688
2050,1.00E+09,South Sudan,,sample_camp,0.8994421744041305,0.7242484132235754,0.3790969877231924,0.0002669154281434,0.3380504234619749,0.7168203039253784,0.5016120212557799,0.0913626578225457,0.6279456330554752,0.1543739113690965,0.0084887801046403,0.7997625690909199,0.9254272689562067,0.8624265952708712,0.018774575190288,33.0447756,11.58591203,Sudan-South Sudan,0.4377973468237708,172.0,0.6586826347305389,0.3890343546105271,0.4815503899633335,182.0,0.6387225548902196,172.0,0.6586826347305389
2051,0000000000000000009a,South Sudan,,sample_camp,0.9706755447229288,0.6205730489787458,0.5153667567333856,7.385717025518332e-06,0.310579264530172,0.7798695515200961,0.6019798521951607,0.0555659792796817,0.728495995893738,0.3142343609952926,0.0157756751157984,0.6092509570972671,0.9009643275778804,0.8680786689613703,0.018774575190288,32.57845688,10.6285397,Sudan-South Sudan,0.4455004540737695,154.0,0.6946107784431138,0.3999540667233584,0.4900497609094438,157.0,0.688622754491018,153.0,0.6966067864271457
2052,69,South Sudan,,sample_camp,0.8773017108317916,0.5766638757796387,0.6266547879558387,2.214738132036763e-05,0.1863689061647628,0.5049034425533901,0.6801632031117695,0.0373738582984391,0.6034602734321075,0.2531353880924639,0.023246228170299,0.6962751367071137,0.7864271367605007,0.7790635683503432,0.018774575190288,33.21921302,10.17163932,Sudan-South Sudan,0.3935854830312412,273.0,0.4570858283433133,0.3543013176583153,0.4329418165962333,266.0,0.4710578842315369,273.0,0.4570858283433133
2053,76,South Sudan,,sample_camp,0.746473690835983,0.5766638757796387,0.2868755143672581,0.0017207304540897,0.1921496611682349,0.4637994246603428,0.6595957518090609,0.0373736811024425,0.5878168284869412,0.2794915096957016,0.0212177391355798,0.6932658105389831,0.8068055479538409,0.8023999956330964,0.018774575190288,33.0522225,10.28275358,Sudan-South Sudan,0.3910274049884274,278.0,0.4471057884231537,0.3494495906918861,0.4299580724418612,271.0,0.4610778443113772,276.0,0.4510978043912175
2054,0.00E+00,South Sudan,,sample_camp,0.8453428229107888,0.5766638757796387,0.2708217001915458,0.0052669587581985,0.3525236792848092,0.4731487407402834,0.6700940215785846,0.0373737833463878,0.6134934331306008,0.2469414846588422,0.0259406580608127,0.6983031800994556,0.8020401999126948,0.7797861907977723,0.018774575190288,33.11204791,10.20610386,Sudan-South Sudan,0.407562800654019,249.0,0.5049900199600799,0.3681150607281513,0.447792384843601,240.0,0.5229540918163673,249.0,0.5049900199600799
2055,37,South Sudan,,sample_camp,0.7965940310129341,0.5804749871295672,0.6879661932107479,0.1750432346872788,0.2429989869666221,0.4105044145071554,0.6507762567837304,0.0373736898181645,0.6981248381859441,0.2402691595581588,0.0141166664193486,0.6973743975743707,0.8173597842328827,0.7899981529176705,0.018774575190288,33.37775026,10.26635945,Sudan-South Sudan,0.4132561182941225,235.0,0.5329341317365269,0.3728457517002465,0.4531700634815999,225.0,0.5528942115768463,237.0,0.5289421157684631
2056,188,South Sudan,,sample_camp,0.9787907884629546,0.5804749871295672,0.5350585147691352,0.00043429558665,0.1245115597780049,0.3984065374506754,0.665621044992883,0.0373736710209416,0.6324508076334078,0.2392089403325596,0.0268234178389058,0.7002937654477565,0.7979079114176095,0.7855567976858218,0.018774575190288,33.27655891,10.28462715,Sudan-South Sudan,0.3804461675271189,290.0,0.4231536926147705,0.3386999931380698,0.4184473547211659,284.0,0.4351297405189621,289.0,0.4251497005988024
2057,000000000000000000c5,South Sudan,,sample_camp,0.931235651987603,0.603998184099055,0.3567524680410471,0.0009517030798472,0.061272284449322,0.6300940602661481,0.6677781430610475,0.0444836196718593,0.6057973892667609,0.402883501707017,0.0264187775407175,0.6846885083440006,0.8846535164488404,0.847484131143977,0.018774575190288,32.80087956,10.09367242,Sudan-South Sudan,0.4170282403139131,230.0,0.5429141716566867,0.3702657127004204,0.4586358940373197,232.0,0.5389221556886228,229.0,0.5449101796407185
2058,000000000000000001c5,South Sudan,,sample_camp,0.9252296995700738,0.603998184099055,0.3429659436505388,9.235379163031924e-05,0.3070743393215669,0.6645370840162248,0.6747747566089652,0.0555677763841899,0.6030265374294637,0.4117462369066509,0.0297277990692846,0.6775328421512128,0.8896035053657271,0.8665715055448777,0.018774575190288,32.68875957,10.09453038,Sudan-South Sudan,0.4437171103590971,159.0,0.6846307385229541,0.3991284708584343,0.4880795860158439,160.0,0.6826347305389222,158.0,0.6866267465069861
2059,0000000000000000006f,South Sudan,,sample_camp,1.0,0.5912227989649255,0.6252034505807275,0.0005853981481782,0.4033389702000078,0.5395837497633316,0.6451978167633932,0.0848199825088572,0.6214713857323162,0.309032744109558,0.0206544218765764,0.6884944815747714,0.8886142879385216,0.8620977997690531,0.018774575190288,32.90369826,10.39556402,Sudan-South Sudan,0.429724602751079,194.0,0.6147704590818364,0.3838356342323347,0.472638523211369,195.0,0.6127744510978044,194.0,0.6147704590818364
2060,000000000000000000ee,South Sudan,,sample_camp,0.8619641741147017,0.5912227989649255,0.5010798257370247,0.0002230972502292,0.3468979488964246,0.5261063800403482,0.6400917247683836,0.0555667947523158,0.5409978846193038,0.3381063574253315,0.0219288415171613,0.6799794128230391,0.9014464922850864,0.8737438563326387,0.018774575190288,32.83807637,10.39502934,Sudan-South Sudan,0.4187068648891383,223.0,0.5568862275449101,0.3704329021495435,0.4605552416530292,229.0,0.5449101796407185,223.0,0.5568862275449101
2061,0000000000000000007b,South Sudan,,sample_camp,0.7355126847258895,0.6528978295673694,0.4452548133450703,0.0001196937575742,0.3113739404477605,0.674630872180375,0.5706500030878505,0.0913673322995147,0.8001753215707318,0.221009084069352,0.0188181957037818,0.7270090194250928,0.8994833930869625,0.821098615022194,0.018774575190288,33.06990044,10.90289239,Sudan-South Sudan,0.4449947207351943,157.0,0.688622754491018,0.3995458535000177,0.4894822234329564,158.0,0.6866267465069861,156.0,0.6906187624750499
2062,114,South Sudan,,sample_camp,0.9250954543417648,0.6528978295673694,0.3358579818257314,0.0033092700685587,0.4917179001908583,0.5836137717063897,0.623234592913855,0.0913682481292667,0.8519917590419294,0.2964318630466162,0.0206391805151028,0.7389973631896558,0.8532779812757348,0.8298156552699594,0.018774575190288,33.18404317,10.76565316,Sudan-South Sudan,0.4668078260642143,89.0,0.8243512974051896,0.4281608105430624,0.51315768166378,77.0,0.8483033932135728,89.0,0.8243512974051896
2063,182,South Sudan,,sample_camp,0.8674054621440701,0.6528978295673694,0.4365963137571375,0.0060974430013828,0.2239212350585089,0.5918965124174612,0.6178459591227244,0.0913681479774105,0.8577688326472835,0.287122399374289,0.0218905855367757,0.7389973631896558,0.8563440746612289,0.8362729100895111,0.018774575190288,33.14876852,10.77194096,Sudan-South Sudan,0.4430506190697243,160.0,0.6826347305389222,0.4015787977119684,0.4867459366765585,153.0,0.6966067864271457,161.0,0.6806387225548902
2064,000000000000000000c1,South Sudan,,sample_camp,0.9583858311532404,0.7254485054311676,0.5667158813289421,9.45722814239316e-05,0.4950679885918243,0.6992144564602283,0.5041094573058637,0.0913616924221249,0.6197170466327787,0.0875334330500904,0.0014814752848566,0.7620414339057235,0.935166720808956,0.8570433447677147,0.018774575190288,33.05181425,11.72304891,Sudan-South Sudan,0.4407863331766546,164.0,0.6746506986027944,0.3913482944134245,0.4848555092661777,174.0,0.654690618762475,163.0,0.6766467065868264
2065,000000000000000001be,South Sudan,,sample_camp,0.9958335676333492,0.7254485054311676,0.5201093732800518,0.0,0.2312704952703615,0.6935469399611183,0.4956621717005751,0.0913614919210456,0.6213213031297073,0.0929660535772538,0.0022052375460957,0.7687706092978535,0.9410674138504888,0.8580143344011918,0.018774575190288,33.09465454,11.7434129,Sudan-South Sudan,0.4173666640868099,228.0,0.5469061876247505,0.3649965891104421,0.4591033304954909,244.0,0.5149700598802395,227.0,0.5489021956087824
2066,0000000000000000000d,South Sudan,,sample_camp,0.91994539036303,0.6667015170600908,0.6497329548131063,0.0180581374662311,0.2931766924612546,0.6858436204371875,0.5834287062008806,0.0913679283870052,0.8707245841027536,0.2356675745749661,0.0329604663781953,0.703652011821405,0.8983914577521777,0.8369161445483222,0.018774575190288,32.92318727,10.80929453,Sudan-South Sudan,0.4552163039495846,122.0,0.7584830339321357,0.4108987885693252,0.4989321205979199,126.0,0.7504990019960079,126.0,0.7504990019960079
2067,0000000000000000009b,South Sudan,,sample_camp,0.9410395852752196,0.6667015170600908,0.6045881518003012,0.0070048599874842,0.4582265108911,0.6900918468080001,0.5667728345345551,0.0913674524564792,0.8064264787867772,0.2151984510188948,0.0531977006973771,0.703652011821405,0.902025840149181,0.8338524489496689,0.018774575190288,32.97718321,10.87846963,Sudan-South Sudan,0.4625520569950139,98.0,0.8063872255489022,0.4186046786795973,0.5081067766957669,98.0,0.8063872255489022,101.0,0.8003992015968064
2068,0000000000000000014f,South Sudan,,sample_camp,0.8398753026931642,0.6667015170600908,0.4383590387411751,0.1136006652851339,0.3574462377180711,0.7044572376866762,0.5722800988877512,0.0913670861198417,0.7911336791331075,0.216889715543135,0.0166549885993583,0.6691596420544706,0.9250369455681828,0.8543755929228308,0.018774575190288,32.88144904,10.93587997,Sudan-South Sudan,0.4592850275205696,106.0,0.7904191616766467,0.4127098357158082,0.5035480314126908,116.0,0.7704590818363274,112.0,0.7784431137724551
2069,99,South Sudan,,sample_camp,1.0,0.5718883502286326,0.2907960803474155,0.0026536662838533,0.4647206003194146,0.5039255293473796,0.6689086001419228,0.0555672747722838,0.6296955408475046,0.3643637235055602,0.0222414258766066,0.6882717979271249,0.8699650071402589,0.8378759250559359,0.018774575190288,32.9162918,10.23825098,Sudan-South Sudan,0.4368553469825951,173.0,0.656686626746507,0.3935443809668287,0.4802755150524693,169.0,0.6646706586826348,173.0,0.656686626746507
2070,0000000000000000019e,South Sudan,,sample_camp,1.0,0.5718883502286326,0.3868570706528572,0.0031195018707045,0.4544755787922988,0.513939815889749,0.6540207676588619,0.0555671237945053,0.6108804371608976,0.3237797636852615,0.0265224621979307,0.6883414050010914,0.8699650071402589,0.8378759250559359,0.018774575190288,32.93855959,10.29204256,Sudan-South Sudan,0.4305188786196341,192.0,0.6187624750499002,0.3865742657675716,0.473258816294527,192.0,0.6187624750499002,191.0,0.6207584830339321
2071,000000000000000001b5,South Sudan,,sample_camp,1.0,0.5718883502286326,0.4853225791395214,0.0001271208655631,0.4770984467030215,0.524468212354167,0.6594175448684891,0.0555671210471581,0.5766385930383569,0.3985697607435121,0.0277371229626527,0.6815101785598413,0.8965449994547167,0.8704936644669973,0.018774575190288,32.88103079,10.29314853,Sudan-South Sudan,0.4393431731790219,167.0,0.6686626746506986,0.3936229905514524,0.4832647784103678,168.0,0.6666666666666666,167.0,0.6686626746506986
2072,86,South Sudan,,sample_camp,1.0,0.7532940522695353,0.5502873763873452,0.0045881863938922,0.3791257279468877,0.8174234526103074,0.5397801569969107,0.0505350326756457,0.6394776940526377,0.0297479739974792,0.0270342165955695,0.480460468491001,0.9849640148977246,0.923603969975904,0.018774575190288,32.52940193,11.50609328,Sudan-South Sudan,0.4249700472220212,210.0,0.5828343313373253,0.3689706504544509,0.4670082333048341,237.0,0.5289421157684631,209.0,0.5848303393213573
2073,0000000000000000010a,South Sudan,,sample_camp,0.7707586521525005,0.7650585538961291,0.6653520030340399,0.0010744479204122,0.0025789301494433,0.7028391044431119,0.5739346478296989,0.0913638089688969,0.6743716601919961,0.2833453361219831,0.0290109811318486,0.6319304755106975,0.96085791315503,0.8992373718367187,0.018774575190288,32.72035512,11.42842816,Sudan-South Sudan,0.4221615114127854,215.0,0.5728542914171657,0.3682918712385609,0.4642702177620227,239.0,0.5249500998003992,215.0,0.5728542914171657
2074,1.00E+00,South Sudan,,sample_camp,0.9675760640077976,0.7650585538961291,0.4514834480468843,0.000208450673664,0.4573638695446057,0.7730693001887767,0.5721485278847986,0.0913636808146259,0.6813534904310037,0.2238299225342978,0.0242069686864244,0.6319304755106975,0.9608240672663834,0.9166084115347272,0.018774575190288,32.76616275,11.4437927,Sudan-South Sudan,0.4644334728915518,94.0,0.8143712574850299,0.4147944134540686,0.5108559751133406,109.0,0.7844311377245509,93.0,0.8163672654690619
2075,30,South Sudan,,sample_camp,0.8152744793725286,0.66197828613621,0.4240193471633552,0.0003927567954173,0.2749607680673583,0.6882578216643845,0.5560906941644363,0.0913662025398401,0.8049686350549549,0.2363699527320153,0.0123252922699585,0.6330014216360021,0.9299842188875692,0.8813973561685542,0.018774575190288,32.79301839,11.07071737,Sudan-South Sudan,0.4379185838725994,171.0,0.6606786427145709,0.3887120203711026,0.4816711665803176,183.0,0.6367265469061876,170.0,0.6626746506986028
2076,000000000000000000d6,South Sudan,,sample_camp,0.8828540235027647,0.66197828613621,0.5442954407920125,2.9812313656607603e-05,0.2206372757469509,0.7300033827842525,0.5558438309852295,0.0913663113521556,0.849072529846912,0.1675591514249195,0.0166095691247178,0.6306566070680676,0.91630466439663,0.8670376903621759,0.018774575190288,32.74738148,11.0506998,Sudan-South Sudan,0.4334063350016213,182.0,0.6387225548902196,0.3851165020621204,0.4767439872704178,193.0,0.6167664670658682,182.0,0.6387225548902196
2077,000000000000000000ef,South Sudan,,sample_camp,0.9327048217065462,0.7958786503463002,0.6219723579073105,6.41665503433177e-05,0.303707410852708,0.8591382835076519,0.5499176365941105,0.0505342798314741,0.6296037586281303,0.0342727248449997,0.0265040258767041,0.5037977147643681,0.996750226754089,0.9450621206307168,0.018774575190288,32.61056482,11.74310284,Sudan-South Sudan,0.4289462885372448,198.0,0.6067864271457086,0.3721658947155604,0.4718345007359349,226.0,0.5508982035928144,196.0,0.6107784431137725
2078,16,South Sudan,,sample_camp,0.6193517530402185,0.5980144756172918,0.72122285098237,1.0,0.3111951477566755,0.9192112373782376,0.7002842105389242,0.0672799401188246,0.3530191428838255,0.6126451648960339,0.0175812142542076,0.6165726774537968,0.668863133422369,0.654383071935053,0.3111091907046566,31.79483981,9.311756309,Sudan-South Sudan,0.5553177813550927,3.0,0.996007984031936,0.510849559490602,0.6090914380651811,3.0,0.996007984031936,3.0,0.996007984031936
2079,0000000000000000001c,South Sudan,,sample_camp,0.4924215304557163,0.4894264623415795,0.5817395205046243,0.0746337345080752,0.2425238967240997,0.8787050635382764,0.7451794706168692,0.1339131249947007,0.3773182155892136,0.7412524745911447,0.0322205182114726,0.5996752653032332,0.6450803881802359,0.6483266054104002,0.3111091907046566,31.33368149,8.881685724,Sudan-South Sudan,0.4670113345735323,87.0,0.8283433133732535,0.425841961677058,0.5104904162097383,79.0,0.844311377245509,95.0,0.812375249500998
2080,26,South Sudan,,sample_camp,0.7573199508081055,0.72016174136121,0.255366968266123,0.0,0.0843139212354758,0.9262639040261648,0.6417618060538219,0.0385961200701402,0.4264653298106345,0.366903073750308,0.0026219670109709,0.6182093285276925,0.8213281867429099,0.7822776721920202,0.3111091907046566,32.0516701,9.81384304,Sudan-South Sudan,0.447194404474895,147.0,0.7085828343313373,0.399287454519768,0.4919138449223846,159.0,0.6846307385229541,146.0,0.7105788423153693
2081,36,South Sudan,,sample_camp,0.5649598255463911,0.502597150690977,0.4800935889023544,0.0012323588222783,0.2424265498632323,0.9339840093934224,0.7411790728292802,0.1339114630865142,0.3906426614149269,0.6225165299216415,0.020931376767512,0.5942491579313722,0.597420224877166,0.593139211874048,0.3111091907046566,31.5298598,9.101940622,Sudan-South Sudan,0.4507534802924061,139.0,0.7245508982035929,0.4024304273823043,0.4957055924394188,148.0,0.7065868263473054,136.0,0.7305389221556886
