Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
2814,000000000000000000f0,Kenya,,sample_camp,0.4441610699828071,0.9758258261515288,0.2959254158622592,0.0003531845810125,0.1430366654157208,0.3553347316511455,0.7782943313860731,0.0028800446598539,0.4856485414444328,0.2359699565685529,0.0014751646723854,0.601768357019747,0.7960071483134711,0.8255779311222393,0.7464848365454225,34.86422703,4.810862216,South Sudan-Kenya,0.4654726130681357,221.0,0.8895552223888056,0.4144372917597964,0.511984555916848,302.0,0.8490754622688655,216.0,0.8920539730134932
2815,130,Kenya,,sample_camp,0.5723825993507041,0.9034716688404992,0.3580427906296474,0.0002030247963183,0.2025714655071781,0.4625475073736235,0.9147344244878568,0.0064627109981521,0.4036823673015983,0.1728988127168798,0.2727047673658158,0.577370029857348,0.7312605034663576,0.8076109204518,0.7464848365454225,34.67801019,3.652512224,South Sudan-Kenya,0.4898117643871725,90.0,0.9555222388805598,0.4473194983771041,0.5387726383462579,103.0,0.9490254872563718,90.0,0.9555222388805598
2816,150,Kenya,,sample_camp,0.7628885036075329,0.9262184238330072,0.4274899034913033,1.0,0.2065189392879642,0.3649776296988414,0.7704604297824259,0.0028800480444721,0.4775043720125179,0.1816707839575698,0.009333887002167,0.6016617582091572,0.8518492976076789,0.8834144436865455,0.7464848365454225,34.88848591,4.787146919,South Sudan-Kenya,0.5578800325397046,4.0,0.9985007496251874,0.5136680357936751,0.6127346470934585,8.0,0.9965017491254372,4.0,0.9985007496251874
2817,0000000000000000015e,Kenya,,sample_camp,0.5256496562144267,0.9179066269236278,0.334035723767012,0.002135554566267,0.5724656287353517,0.2957362273655688,0.8238867415608574,0.0316949308286039,0.4800707428460494,0.1426762694871604,0.0087845279700762,0.563114509604058,0.6480382488709916,0.7039335575151606,0.7464848365454225,34.35369642,4.585843895,South Sudan-Kenya,0.4728454467704937,161.0,0.9195402298850576,0.4283393287551804,0.5199164359909164,174.0,0.9130434782608696,160.0,0.920039980009995
2818,192,Kenya,,sample_camp,0.5747566475738151,0.9108063196880392,0.2634185650558171,0.0011801766414241,0.1957355730409271,0.3221390783226491,0.8192142333673355,0.0153116222963558,0.4916485448335633,0.155081026568596,0.0213033100993567,0.5457099679784058,0.5874880780119786,0.7367514807468993,0.7464848365454225,34.45795869,4.488638313,South Sudan-Kenya,0.4360719222816089,829.0,0.5847076461769115,0.3885984825409659,0.4795610968456274,870.0,0.5642178910544727,822.0,0.5882058970514743
2819,000000000000000001aa,Kenya,,sample_camp,0.5939333705233285,0.9292869117911452,0.345904298599295,0.0010698861302153,0.1655896272149218,0.4009170753035642,0.8267187834417512,0.0047362928786378,0.4250006064729433,0.1926755759424048,0.0134905123510823,0.5949458180081857,0.6097905058659968,0.6814667625214655,0.7464848365454225,34.59128448,4.369443453,South Sudan-Kenya,0.4459972853697849,608.0,0.6951524237881059,0.3976683227276488,0.4904900252937418,695.0,0.6516741629185407,608.0,0.6951524237881059
2820,000000000000000001ad,Kenya,,sample_camp,0.3708397753737236,0.7461524125712504,0.3687431388436539,0.0001752165037333,0.3125585235237311,0.391385391996345,0.9277999280265958,0.0012403189311368,0.4952829508932228,0.3178049064273877,0.2866606698266217,0.4351894828817477,0.5132234920660073,0.5902934816123129,0.7464848365454225,34.44815372,3.966965991,South Sudan-Kenya,0.470247073751097,181.0,0.9095452273863068,0.4244917883235469,0.5172542594758334,200.0,0.9000499750124937,178.0,0.9110444777611194
2821,000000000000000001c6,Kenya,,sample_camp,0.7084467035380132,0.9342585151253016,0.4320377187927357,0.0159738005848321,0.1667774147676569,0.4864194254802639,0.8462326737327712,0.0141289069687104,0.4000259270586172,0.0707576744776949,0.017441784089177,0.5839354839473057,0.7269997802569095,0.7656266761088905,0.7464848365454225,34.87149194,3.941053786,South Sudan-Kenya,0.4541188469150867,407.0,0.7956021989005497,0.4061048800940651,0.4979333515481122,453.0,0.7726136931534233,432.0,0.7831084457771115
2822,000000000000000001d5,Kenya,,sample_camp,0.6102138900747646,0.8348471731694198,0.3491989298742171,0.0054748161853165,0.2610579914697713,0.3598615782663532,0.9090191344892926,0.0129579985309863,0.5065446160817291,0.2347431751170814,0.0242810475091117,0.5794577960679775,0.6682621129790031,0.7182500428662498,0.7464848365454225,34.25856313,4.313855373,South Sudan-Kenya,0.4663667525345889,214.0,0.8930534732633684,0.4221015143391186,0.5124559461695162,215.0,0.8925537231384307,210.0,0.8950524737631185
2823,0000000000000000001f,Kenya,,sample_camp,0.531695293259387,0.8899473077076592,0.3934625903831962,0.0002328362056372,0.2600781415060938,0.3051922666187253,0.8749653161586871,0.0129579736449631,0.515692013341344,0.1889601098807556,0.1609174029135459,0.4878713465301441,0.5777109533651995,0.6985277492950647,0.7464848365454225,34.32293008,4.370892615,South Sudan-Kenya,0.455277502797565,374.0,0.8125937031484258,0.4118105223065555,0.5007819694567578,351.0,0.824087956021989,369.0,0.8150924537731135
2824,000000000000000000ff,Kenya,,sample_camp,0.4488926757834196,0.8865916842724508,0.4102051382464617,0.0026890611854564,0.2704450537311791,0.3231716610218697,0.8600202247362665,0.0153116850075466,0.5010168304925342,0.2356943311926707,0.1339823594349454,0.4954325475319364,0.5777109533651995,0.6985277492950647,0.7464848365454225,34.39351137,4.367584707,South Sudan-Kenya,0.4575672312281756,338.0,0.8305847076461769,0.414664785923748,0.5030550482324475,301.0,0.8495752123938031,338.0,0.8305847076461769
2825,000000000000000001f3,Kenya,,sample_camp,0.6524197840809566,0.7905575476934658,0.3742389880669289,0.0018134322784908,0.2292983616789944,0.3833763530098918,0.9260510851419088,0.0012403185391918,0.4673817728398453,0.2482535914690834,0.0441031079825391,0.544238560178148,0.5243817751743783,0.6018863200942985,0.7464848365454225,34.37831279,3.972206704,South Sudan-Kenya,0.445994583999288,609.0,0.6946526736631684,0.397988933885026,0.4904126991713677,686.0,0.6561719140429785,610.0,0.6941529235382309
2826,118,Kenya,,sample_camp,0.4126488278136927,0.7015974583173598,0.2756591692226577,0.0009771238707082,0.2013092121067118,0.2848823582145554,0.9599780443264588,0.0103144892495793,0.5033085093762243,0.2819720701457306,0.095862132474175,0.5650620085603901,0.665821725128441,0.7325197500441304,0.7464848365454225,34.12810895,4.165180614,South Sudan-Kenya,0.4552050435514707,376.0,0.8115942028985508,0.4047277434739719,0.5006278355195469,483.0,0.7576211894052973,371.0,0.8140929535232384
2827,69,Kenya,,sample_camp,0.2671837529181904,0.8914776236583475,0.4088623449751245,7.167949420820874e-05,0.2987555822252493,0.3985151697807537,0.916144686690734,0.0012403187693975,0.5054678213974293,0.3560683647003848,0.4132173243952659,0.4351894828817477,0.4322891622342685,0.5062071926794887,0.7464848365454225,34.48845133,3.969401924,South Sudan-Kenya,0.4903347030912556,86.0,0.95752123938031,0.4477537047313077,0.5393610054509603,100.0,0.9505247376311844,86.0,0.95752123938031
2828,0000000000000000017a,Kenya,,sample_camp,0.4216620161739353,0.5284302879892961,0.363925437471683,0.007353711287648,0.2690819729699223,0.3231543437791872,0.950292815279962,0.0012403194967282,0.505868487067648,0.2735302735120845,0.0398568351359607,0.5391032081939312,0.5762407290318821,0.643444439108143,0.7464848365454225,34.20816596,3.95882823,South Sudan-Kenya,0.4326725000720859,897.0,0.5507246376811594,0.3809104685512982,0.4752043789505297,977.0,0.5102448775612194,904.0,0.5472263868065967
2829,000000000000000001df,Kenya,,sample_camp,0.4051051354884111,0.6255187878799608,0.3399678391732051,6.312745590832895e-05,0.2268415193107128,0.3171391802150066,0.9514829540045736,0.0012403187803124,0.5126375884794854,0.2824012465637397,0.0211430125078161,0.528795716341318,0.5762407290318821,0.643444439108143,0.7464848365454225,34.19822817,3.967144926,South Sudan-Kenya,0.4353407907578023,841.0,0.5787106446776612,0.3837265744331252,0.4788685570879917,942.0,0.5282358820589705,834.0,0.5822088955522239
2830,7,Kenya,,sample_camp,0.5622702935651297,0.885713938497635,0.2772106137936175,0.0098095286164621,0.3024398629490742,0.3911344826850707,0.9190540465346396,0.0137459649218524,0.5131937911071041,0.3048049708816001,0.0221337583044796,0.5779184059788273,0.6385428770569088,0.7582327306472448,0.7464848365454225,34.26914929,4.27794356,South Sudan-Kenya,0.4828391362870205,121.0,0.9395302348825588,0.4392176452622586,0.5301420970540763,125.0,0.9375312343828086,124.0,0.938030984507746
2831,000000000000000001b6,Kenya,,sample_camp,0.5854699141721437,0.928396908895172,0.3595181041767495,0.0016442513344081,0.1551893349952583,0.3823882076631039,0.8773125059048131,0.0153117363572955,0.4134641274083026,0.2190224998742901,0.0295100013118213,0.579856116346094,0.608340901198839,0.5722811296350314,0.7464848365454225,34.47374866,4.275461808,South Sudan-Kenya,0.449237244679775,523.0,0.7376311844077961,0.4013212782582352,0.4939965440143116,587.0,0.7056471764117941,520.0,0.7391304347826086
2832,0000000000000000008b,Kenya,,sample_camp,0.6062967892668538,0.94733062246235,0.3984565704224387,0.0913198334409584,0.17096995655777,0.4712144257347224,0.8723303686822436,0.0046906173494827,0.3989928270789159,0.1026119730909358,0.0330071524286477,0.5897598020080377,0.7186003160966656,0.7747887505924627,0.7464848365454225,34.75019668,3.964326808,South Sudan-Kenya,0.4675111012842427,205.0,0.8975512243878061,0.419529149166432,0.5109614961698022,243.0,0.8785607196401799,224.0,0.888055972013993
2833,000000000000000001bf,Kenya,,sample_camp,0.4779565506754603,0.9475337666047078,0.3313407367099432,0.0010936030939181,0.1507646044711827,0.4614816499096091,0.8862026880520345,0.0038299211926325,0.3929385055262565,0.1152698011318312,0.0251692342702257,0.589224979317572,0.6295226750957038,0.6300154741050575,0.7464848365454225,34.70161915,3.965174403,South Sudan-Kenya,0.4496078494562239,513.0,0.7426286856571714,0.3998152577413756,0.4944592740924546,624.0,0.6871564217891054,505.0,0.7466266866566716
2834,0000000000000000007b,Kenya,,sample_camp,0.6892509036436367,0.9181310603003056,0.3218548810012816,0.0010380489526907,0.1532942726296586,0.4298720028898,0.8802087532337024,0.004696815191732,0.40247102222308,0.1551053579614025,0.0235289991336936,0.5990166878232858,0.5934134999440154,0.7273791346930183,0.7464848365454225,34.56661717,4.172170807,South Sudan-Kenya,0.4456876856033688,616.0,0.6911544227886057,0.3984433481336752,0.4901526492684366,667.0,0.6656671664167916,616.0,0.6911544227886057
2835,000000000000000000ca,Kenya,,sample_camp,0.5136589059831965,0.9370899571552196,0.3591441656869506,0.0005893655591042,0.1104159451217453,0.495793814627655,0.9167998478931916,0.0073537675268054,0.3915502150201394,0.1293580823162662,0.0755039523842223,0.588712853245708,0.7075536292533691,0.7201400034301397,0.7464848365454225,34.67669358,3.76825427,South Sudan-Kenya,0.4636229544656403,252.0,0.8740629685157422,0.4162762541966824,0.5099263133562939,272.0,0.8640679660169915,242.0,0.8790604697651174
2836,0000000000000000016f,Kenya,,sample_camp,0.4494392502127048,0.9070534505351088,0.355939859590071,0.000228674844606,0.0613165296575463,0.4847061057358146,0.9068679511065556,0.0064626998113488,0.3846295704727596,0.1132938712266269,0.036170802336653,0.5934256823964273,0.708419372041206,0.7500317729191209,0.7464848365454225,34.72452376,3.710370181,South Sudan-Kenya,0.4493269860817024,518.0,0.7401299350324838,0.4035543396363617,0.494236817205412,515.0,0.7416291854072964,513.0,0.7426286856571714
2837,000000000000000001dd,Kenya,,sample_camp,0.6608079891631059,0.8299529961617965,0.3265791306076411,0.0001368109703519,0.1845061352622982,0.4850415455809492,0.9018364157788176,0.0067734104854428,0.3898544862100398,0.1428169613951753,0.222842488522559,0.588712853245708,0.708419372041206,0.7500317729191209,0.7464848365454225,34.66695195,3.71873196,South Sudan-Kenya,0.4727822637922113,162.0,0.91904047976012,0.4298768485935506,0.5200468090743973,163.0,0.9185407296351824,159.0,0.9205397301349324
2838,0000000000000000009a,Kenya,,sample_camp,0.7483402069821313,0.9543366152014816,0.391616067193189,0.0441742021759901,0.1461442609080709,0.4603576216677225,0.7878600505586729,0.0036181869976823,0.4012649141941726,0.1086733540205994,0.0138719473378125,0.5935900446391931,0.7139473355434244,0.7560614210872856,0.7464848365454225,34.79856139,4.17752965,South Sudan-Kenya,0.4518822893447785,456.0,0.7711144427786107,0.4016368567591081,0.495683323545475,579.0,0.7096451774112944,480.0,0.7591204397801099
2839,79,Kenya,,sample_camp,0.8559166838295428,0.9531548614604272,0.3213165095991045,6.231224329356415e-05,0.1429188706949695,0.4063118223953894,0.7775259295999649,0.0028800704557847,0.4583437165571746,0.0938040185855327,0.0105183284479202,0.5992705457375052,0.741719180612448,0.8813942482075302,0.7464848365454225,34.8337362,4.582389111,South Sudan-Kenya,0.4481922202618225,547.0,0.7256371814092953,0.397695956141962,0.4930052110636754,693.0,0.6526736631684158,542.0,0.728135932033983
2840,0000000000000000004c,Kenya,,sample_camp,0.9449502603166609,0.9523699823259638,0.3261102496893524,0.0067413796423499,0.192679964960653,0.4411754986932467,0.778630753251367,0.0047663091684253,0.4191569616772752,0.1413281591981771,0.006040712714028,0.598414528245404,0.7423424861488227,0.7839626072556195,0.7464848365454225,34.77265862,4.383831185,South Sudan-Kenya,0.4568513875820645,349.0,0.8250874562718641,0.4072995281076745,0.5019324550688682,431.0,0.7841079460269865,352.0,0.8235882058970515
2841,0000000000000000014b,Kenya,,sample_camp,0.5410132968260953,0.9549845909170146,0.0636946966925414,4.543407874379409e-05,0.1842191613710495,0.4164496389171624,0.7474099538615212,0.0028800965394726,0.445145097168868,0.1588669454056613,0.008094332226713,0.5954485857586356,0.7423424861488227,0.7839626072556195,0.7464848365454225,34.86710226,4.343647078,South Sudan-Kenya,0.454499187490874,395.0,0.8015992003998001,0.4044506471482599,0.499944562832087,492.0,0.7531234382808596,390.0,0.8040979510244878
2842,182,Kenya,,sample_camp,0.8047904572552507,0.9526289447185826,0.3268546542199244,0.0053094129522865,0.1743232591995168,0.4411754986932467,0.7790383795156883,0.0047157156957124,0.4191569616772752,0.1413281591981771,0.0050105812621829,0.598414528245404,0.7423424861488227,0.7839626072556195,0.7464848365454225,34.78087972,4.381547634,South Sudan-Kenya,0.4550193680142368,383.0,0.8075962018990505,0.4052584103438023,0.5000202466894422,474.0,0.7621189405297352,389.0,0.8045977011494253
2843,167,Kenya,,sample_camp,0.6089346615264702,0.946687962521748,0.3404175801184778,0.0019895031671018,0.1615920231460355,0.4252034605121345,0.7803874506161067,0.0048279739228372,0.4504974091700162,0.1375331208777438,0.0031797708076504,0.5974282472218962,0.6742870852442058,0.867510734174564,0.7464848365454225,34.67360104,4.472378078,South Sudan-Kenya,0.4477518972572784,564.0,0.7171414292853573,0.3978582907308313,0.492328136666296,687.0,0.655672163918041,561.0,0.7186406796601699
2844,0000000000000000015d,Kenya,,sample_camp,0.5422141165255817,0.8032646280312639,0.3041187319692479,0.0012887399167036,0.1911190522589863,0.2858453252019171,0.9680245691391046,0.0146591610162692,0.507711334770596,0.205322882525286,0.0195661609735145,0.5628116011775995,0.726186954368857,0.6870517130112106,0.7464848365454225,34.06456471,4.232294008,South Sudan-Kenya,0.4561478259008411,360.0,0.8195902048975512,0.4049601515770146,0.5016337344992549,480.0,0.7591204397801099,354.0,0.8225887056471765
2845,52,Kenya,,sample_camp,0.9991809065012918,0.9140353315045592,0.5063814689866343,0.0344017188968531,0.2234832482593683,0.4336875819033506,0.7599816420928093,0.0023921678781198,0.4884007785058554,0.1655617601602559,0.007831279557282,0.5996371337763441,0.8083399642895187,0.912271247034427,0.7464848365454225,34.95091367,4.697533352,South Sudan-Kenya,0.4710768432265108,174.0,0.9130434782608696,0.426780994398706,0.5174013995934337,184.0,0.9080459770114944,174.0,0.9130434782608696
2846,000000000000000001a8,Kenya,,sample_camp,0.8261727795545036,0.9140353315045592,0.4429608605813307,1.0,0.2078533672793085,0.3870776213800263,0.7685746109174384,0.0029453088808349,0.4892463737154401,0.1631714224601719,0.0065481766957527,0.6016617582091572,0.8060686972238071,0.9142051627694388,0.7464848365454225,34.88362268,4.747550636,South Sudan-Kenya,0.5537020178119167,7.0,0.9970014992503748,0.5090722195931084,0.6084174019235331,11.0,0.9950024987506249,7.0,0.9970014992503748
2847,0000000000000000019a,Kenya,,sample_camp,1.0,0.9140353315045592,0.4898389224279582,0.0003382826366991,0.1918249402584923,0.4268734004645954,0.7588325706920197,0.0024114768413208,0.4855655196242466,0.1546374659943835,0.0056802705661265,0.5989988317157602,0.812831692518911,0.9094746750432352,0.7464848365454225,34.95041093,4.666550954,South Sudan-Kenya,0.463282103865565,255.0,0.8725637181409296,0.4182067811016656,0.5095764859884516,250.0,0.8750624687656172,252.0,0.8740629685157422
2848,000000000000000001da,Kenya,,sample_camp,0.8962840752205086,0.9140353315045592,0.4319137170846505,0.9976803532579352,0.5015759988191585,0.405350779821295,0.759735172977109,0.005601460273937,0.4859683261519962,0.1398256462254999,0.0044505316690771,0.5992676414308594,0.812831692518911,0.9094746750432352,0.7464848365454225,34.90603401,4.622959015,South Sudan-Kenya,0.5788369373565294,1.0,1.0,0.5369525957663888,0.6362755779252747,1.0,1.0,1.0,1.0
